time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.31,a,0.9602904,0.06500597,0.9778627,0.0686095,0.9760847,0.04296398,0.011603014,0.10538636,0.9850546,0.10965019,0.08845059,0.0494024,0.012841818,0.32320663,0.007927446,0.94682676,0.009199204,0.14135718,0.062530264,0.04797972,0.0003014199
0.32,a,0.9344714,0.107320994,0.9700993,0.06683921,0.9657361,0.032013882,0.01328791,0.114016145,0.977219,0.060217578,0.13796246,0.058620293,0.016299404,0.594257,0.013634283,0.8919127,0.010866469,0.10586726,0.10141616,0.038610034,0.00011567576
0.33,a,0.90886176,0.16090001,0.95821065,0.06310406,0.9457188,0.035038125,0.02286344,0.14995077,0.96916616,0.027308749,0.19427893,0.08224143,0.021133069,0.7260744,0.017530765,0.8245613,0.008016498,0.13223037,0.12239942,0.030495496,2.0762942e-05
0.34,a,0.95540243,0.076306865,0.97608304,0.08173256,0.9733986,0.028145634,0.014999565,0.09827422,0.9834805,0.010106483,0.1610688,0.054603536,0.010148541,0.5806056,0.01486029,0.93658036,0.0049721957,0.07083562,0.07054981,0.018134352,1.4241093e-05
0.35000000000000003,a,0.98233896,0.031140335,0.9880792,0.07662471,0.98914963,0.017275056,0.007941935,0.040842842,0.9920147,0.004607236,0.108433105,0.024606004,0.005376129,0.33739108,0.0100690285,0.97755444,0.0027407384,0.02554326,0.0427529,0.014999854,2.3044233e-05
0.36,a,0.9883379,0.020422438,0.9914747,0.04560529,0.9927569,0.011750386,0.0063524577,0.025861947,0.9941778,0.0029310428,0.087123394,0.017219136,0.00523794,0.23586622,0.009631633,0.9853496,0.0020338218,0.012930956,0.04210568,0.014049835,2.875383e-05
0.37,a,0.98140883,0.032884218,0.98475367,0.053168282,0.989017,0.013898883,0.008444835,0.03097038,0.9902836,0.0017474497,0.109964564,0.024283113,0.012660288,0.31376028,0.019454554,0.97430515,0.0021860746,0.010831183,0.06747829,0.016450768,2.9917015e-05
0.38,a,0.9611839,0.06741901,0.96378434,0.113972254,0.97751355,0.016055701,0.011555033,0.03347684,0.97982836,0.0011876402,0.1155066,0.033890717,0.04978123,0.49646497,0.04833182,0.9383911,0.0027395634,0.0074861445,0.066633455,0.021814149,2.2979099e-05
0.39,a,0.9060794,0.13341911,0.91566783,0.23628587,0.94644934,0.022771768,0.039581724,0.047430743,0.9656256,0.0024593053,0.14206733,0.06023013,0.17096613,0.60585576,0.12493832,0.8819864,0.009146144,0.019471524,0.064378366,0.043635923,3.491264e-05
0.4,a,0.87220985,0.19987836,0.8779479,0.36679724,0.90048444,0.1680871,0.19226883,0.14272709,0.94330746,0.056490753,0.27245605,0.12660986,0.22057176,0.57735825,0.28086117,0.8697124,0.028500482,0.12898864,0.195551,0.14577697,0.00059305097
0.41000000000000003,a,0.8888421,0.1593612,0.9056748,0.32237494,0.9294924,0.08077042,0.1518098,0.09525213,0.96189123,0.050450344,0.17770624,0.072727464,0.15816435,0.56261086,0.19626978,0.8908097,0.013535714,0.06329387,0.08763595,0.12114242,0.00031119384
0.42,a,0.80007267,0.28441435,0.8232779,0.32642463,0.8706646,0.043157194,0.2202297,0.20011175,0.9304215,0.24687232,0.13344082,0.064052306,0.22204697,0.6764737,0.12203039,0.78549606,0.026111687,0.0523204,0.11259163,0.39982742,0.0015779549
0.43,a,0.679742,0.44732502,0.75068945,0.29610392,0.79589075,0.030228648,0.31403568,0.5393143,0.88189363,0.68731284,0.11904618,0.07951095,0.2579132,0.75632286,0.06335927,0.61718065,0.080020554,0.07767077,0.35544583,0.7723701,0.011881061
0.44,k,0.5666011,0.6103211,0.6778994,0.2907403,0.71614295,0.034518056,0.31289393,0.8083571,0.82509416,0.8739743,0.12500189,0.094371274,0.27205163,0.74214894,0.039108645,0.43735397,0.12514617,0.093887284,0.7013238,0.9013728,0.0309163
0.45,k,0.3721701,0.80014163,0.4976406,0.20383409,0.5242713,0.047684897,0.32360822,0.9070203,0.65479517,0.94519347,0.1631233,0.1272937,0.25181472,0.6441589,0.027328527,0.25916967,0.11885342,0.07762302,0.85955507,0.91729116,0.028407967
0.46,k,0.14902076,0.9277098,0.26635,0.10163877,0.17743006,0.052013714,0.265317,0.96610314,0.37684608,0.9789719,0.29329336,0.17161895,0.17023884,0.3999239,0.030574217,0.11262124,0.069031805,0.05970713,0.9260034,0.9295355,0.02347209
0.47000000000000003,k,0.047317076,0.9772389,0.091878936,0.04321011,0.053254776,0.020145291,0.12925962,0.9900771,0.18505085,0.9902084,0.44657627,0.2662225,0.08208412,0.21372646,0.04231887,0.056773778,0.024243824,0.05052439,0.9486874,0.94563746,0.0074055684
0.48,k,0.034543954,0.98617476,0.042836323,0.040214986,0.052671913,0.013441445,0.02990055,0.9933296,0.12870035,0.9935116,0.3627705,0.2751364,0.06061315,0.17469189,0.04423323,0.034722622,0.014356984,0.04056007,0.9408827,0.9632876,0.0028974172
0.49,k,0.13427591,0.93712384,0.15203361,0.108561136,0.19091056,0.048781786,0.04994078,0.97874916,0.47784802,0.9822982,0.3514791,0.30955738,0.14248241,0.3346607,0.04010631,0.08082388,0.016785584,0.033916064,0.87133676,0.96043754,0.0009590486
0.5,k,0.5114999,0.576117,0.7813868,0.1299709,0.6536525,0.042789273,0.08440814,0.8201791,0.91637564,0.8872599,0.4593481,0.27072877,0.29651025,0.3199886,0.061225772,0.37161437,0.00990966,0.0459034,0.75890416,0.89242584,0.00045306934
0.51,a,0.90526277,0.15145582,0.9644426,0.048074916,0.9225122,0.016531682,0.04126765,0.31706128,0.9810198,0.29566526,0.24136738,0.09982409,0.2805516,0.30531654,0.027057791,0.8713615,0.004583587,0.03792657,0.27848506,0.51550585,0.0006426025
0.52,a,0.97405326,0.04131497,0.98950607,0.022541966,0.9790214,0.006189311,0.023634465,0.059587885,0.99559826,0.044029023,0.09126828,0.02408045,0.10639201,0.16429624,0.009191466,0.96928686,0.0020195537,0.019106077,0.03753989,0.13713223,0.00034691775
0.53,a,0.9885442,0.016697828,0.9952123,0.026258446,0.992166,0.005666008,0.010170704,0.026806626,0.99767125,0.021401688,0.05184053,0.011921693,0.028368035,0.09872058,0.004516029,0.9870723,0.0014441705,0.014579764,0.02036838,0.051862624,0.00015069553
0.54,a,0.99197924,0.010221012,0.9963266,0.026396045,0.9956021,0.0073516774,0.0063138506,0.017466886,0.9973456,0.009414551,0.049261577,0.009993141,0.010728997,0.083408795,0.0035574313,0.99267757,0.0016274663,0.014024389,0.016965084,0.020867746,6.070105e-05
0.55,a,0.98832846,0.014206957,0.99436843,0.03285827,0.9937388,0.013522406,0.010295051,0.02045953,0.99299145,0.0055822935,0.055616733,0.012951616,0.011512836,0.103445746,0.0077497996,0.9880578,0.0017424196,0.040561378,0.009017279,0.011432034,1.2204426e-05
0.56,a,0.95602804,0.054644044,0.98167086,0.034051728,0.9734713,0.026634412,0.059475366,0.06388834,0.9792207,0.019755146,0.110079296,0.032061644,0.019945173,0.23584032,0.052924346,0.9565286,0.0052307392,0.23144783,0.009055006,0.013701258,2.3653183e-06
0.5700000000000001,a,0.8771934,0.1773124,0.94900954,0.030548213,0.91557705,0.030719757,0.118340604,0.29664755,0.962018,0.27609757,0.21455848,0.08690588,0.029420245,0.4568859,0.16880749,0.8693999,0.03335596,0.612723,0.029225172,0.03550035,3.3861477e-05
0.58,a,0.77026016,0.32026452,0.8963778,0.028120711,0.8323903,0.020827241,0.15493965,0.5358747,0.9563304,0.54655606,0.32378593,0.16434759,0.039602365,0.4691915,0.2630504,0.7782337,0.0371204,0.81388557,0.021413445,0.054386914,2.5407311e-05
0.59,p,0.7047133,0.4420962,0.857002,0.030177709,0.7407679,0.016941695,0.14400159,0.70769304,0.94572514,0.7930844,0.34199244,0.19227839,0.0552113,0.48149708,0.18386039,0.6693644,0.07007589,0.8942291,0.022057265,0.11431818,0.00016030476
0.6,p,0.5795118,0.6185586,0.7392355,0.029298069,0.58537126,0.014973359,0.088800564,0.8271229,0.9120386,0.90575534,0.300607,0.21807598,0.06283952,0.45665097,0.09694315,0.42447856,0.1874701,0.94256264,0.044388324,0.23294537,0.0024683482
0.61,p,0.29782438,0.8276024,0.41914764,0.018585358,0.29898807,0.029840592,0.08985873,0.92962503,0.77102387,0.9524194,0.44011018,0.39374596,0.059762523,0.37826604,0.047451787,0.2104878,0.36122465,0.97591907,0.088327676,0.340925,0.0061139283
0.62,p,0.110357076,0.942586,0.15654689,0.00985718,0.12532416,0.023758255,0.054978922,0.9744017,0.43807337,0.978238,0.52501065,0.46040866,0.05053828,0.3082116,0.03712487,0.069358304,0.40639645,0.9926951,0.117959484,0.28133726,0.0074229245
0.63,p,0.059572875,0.96702415,0.09399999,0.0046464554,0.09332096,0.023962101,0.061356694,0.9832763,0.28893438,0.981119,0.6394816,0.47343743,0.038358547,0.2698699,0.06263867,0.062133573,0.40289092,0.9961182,0.13137484,0.14078654,0.002360741
0.64,p,0.11226832,0.9437932,0.19722399,0.0050499327,0.15566717,0.05880645,0.088689126,0.9770575,0.42751426,0.98327655,0.5859479,0.48646623,0.035198744,0.29472536,0.060639486,0.088654876,0.39015317,0.99495727,0.08281897,0.10903464,0.0007906688
0.65,p,0.34262338,0.7597074,0.5808302,0.014250043,0.35392234,0.17011134,0.09942365,0.94506997,0.8250164,0.9646329,0.54797345,0.43856868,0.040792998,0.36515024,0.03726148,0.2650494,0.22350726,0.98197067,0.049657963,0.088980034,0.00013555841
0.66,a,0.714274,0.40112656,0.87162024,0.025903407,0.72505665,0.11486347,0.100434445,0.7601625,0.9649991,0.78697264,0.46379736,0.3255505,0.036448702,0.31441614,0.028137103,0.7013953,0.06017772,0.9180127,0.014139585,0.05210619,7.551619e-05
0.67,a,0.897753,0.15482183,0.9510278,0.040832844,0.91086304,0.10727238,0.094022,0.36123073,0.9844307,0.3288635,0.26829013,0.12619965,0.020511745,0.2812951,0.017992064,0.92169,0.0143012535,0.6530029,0.022142963,0.06756768,8.97227e-05
0.68,a,0.9531033,0.07445004,0.97117394,0.089708745,0.9591652,0.07402067,0.06755217,0.14098762,0.9885204,0.093348615,0.19839308,0.067826234,0.01984483,0.30576283,0.014118198,0.9513746,0.0056521012,0.27520686,0.039487746,0.06956477,6.678202e-05
0.6900000000000001,a,0.97877306,0.033476595,0.98379403,0.10714094,0.984211,0.04091398,0.024887467,0.05675801,0.9929526,0.024963524,0.13020025,0.027800519,0.012665384,0.25196967,0.010197035,0.9708944,0.003290287,0.06322342,0.03562031,0.045294438,2.9924606e-05
0.7000000000000001,a,0.98862106,0.016069802,0.98651063,0.12644812,0.99145794,0.029076418,0.008190161,0.022227287,0.9926425,0.0055686943,0.08591463,0.014065067,0.010577873,0.21019682,0.008192194,0.9802275,0.0015216686,0.014980936,0.02788529,0.023311388,1.2310496e-05
0.71,a,0.99054843,0.013829776,0.9843849,0.1443803,0.9923019,0.025307074,0.007648591,0.012606304,0.98674256,0.0017493006,0.061405573,0.011934945,0.016437856,0.19918048,0.0064329132,0.9822914,0.0011239428,0.007947627,0.020157551,0.013022874,1.2565656e-05
0.72,a,0.9838058,0.022676487,0.973553,0.20529091,0.98689795,0.025687823,0.024873279,0.011099975,0.97355783,0.0015756142,0.045111224,0.012587485,0.034786966,0.24602954,0.010535784,0.97528285,0.0020818172,0.009106668,0.014048191,0.012575355,1.1165668e-05
0.73,a,0.9064036,0.12557448,0.93241584,0.2331716,0.9388873,0.035452027,0.28634077,0.033207275,0.9551577,0.010601649,0.080225185,0.05471416,0.16712439,0.3859595,0.04072184,0.91195035,0.023714483,0.09250179,0.036632307,0.039313734,0.0001836082
0.74,a,0.7189154,0.36155424,0.8534843,0.13540795,0.81708205,0.037212294,0.72668403,0.07444744,0.92549604,0.04215471,0.1710022,0.10688661,0.29204336,0.614845,0.07594722,0.82219076,0.04716701,0.4169659,0.10357281,0.09059826,0.00057694514
0.75,a,0.5307483,0.5714539,0.7663257,0.12863573,0.6533845,0.047351915,0.8798185,0.11127911,0.86562556,0.055501036,0.2259598,0.13498719,0.35999554,0.63112247,0.07292668,0.84096724,0.058177974,0.4580254,0.14126192,0.10951782,0.0011201029
0.76,a,0.4129815,0.6890193,0.65046597,0.13825767,0.51395065,0.061320074,0.920095,0.2087185,0.7685811,0.14019983,0.28011888,0.18427958,0.45232028,0.6111442,0.07666644,0.8289968,0.09866577,0.4990849,0.25124368,0.19246142,0.006079527
0.77,N,0.34589243,0.7788809,0.54089284,0.13219804,0.42192623,0.073512815,0.9097933,0.5236838,0.6480359,0.519948,0.46901682,0.29620084,0.4909717,0.6370349,0.13017288,0.7051131,0.19496197,0.53742737,0.59400594,0.4726251,0.035563003
0.78,N,0.22717384,0.8606353,0.39190263,0.09480505,0.2949821,0.10211174,0.7969539,0.796576,0.5317827,0.8035482,0.72363085,0.5016391,0.4405747,0.57366914,0.24003282,0.487128,0.2321413,0.65081173,0.84529376,0.70656157,0.04841949
0.79,N,0.1311793,0.9120104,0.23090172,0.07876243,0.18028131,0.10561949,0.54644364,0.90897465,0.3276006,0.8932825,0.81859463,0.66913897,0.39017767,0.49623746,0.38985875,0.37275824,0.23714453,0.71684265,0.8963376,0.70454794,0.053645737
0.8,p,0.09973659,0.91247374,0.12967846,0.075741865,0.14746356,0.08420994,0.38465697,0.95006824,0.18177937,0.954299,0.5059065,0.3824066,0.1492731,0.34635162,0.020648433,0.14125918,0.26042584,0.9452674,0.527383,0.0951719,0.07115347
0.81,p,0.020485425,0.9771653,0.031723708,0.017248053,0.039283488,0.013534,0.0724768,0.98844767,0.079253,0.9876826,0.52318186,0.37298828,0.05985678,0.22610408,0.024353057,0.0414627,0.19515002,0.9795093,0.71838087,0.06503087,0.03591885
0.8200000000000001,p,0.037342582,0.9791058,0.06766964,0.005507921,0.076325834,0.009641167,0.015899057,0.9911549,0.23973782,0.9891514,0.49845988,0.31045678,0.030672766,0.22887447,0.025480121,0.037266266,0.14004374,0.97679543,0.7847715,0.04858788,0.0067590084
0.8300000000000001,p,0.1383765,0.91330534,0.2389045,0.01702051,0.27167597,0.024032416,0.017555997,0.9765144,0.62453705,0.98508775,0.34503904,0.21240312,0.034790345,0.36521462,0.028449459,0.08199242,0.15555231,0.97183704,0.7113411,0.035562135,0.0010547679
0.84,p,0.60287005,0.41875857,0.8037621,0.061583787,0.7109704,0.07385979,0.021359429,0.83288866,0.9365576,0.941075,0.2064239,0.102754585,0.03572837,0.39745697,0.025523655,0.405384,0.11242868,0.9248069,0.5442871,0.05062061,0.00051478314
0.85,a,0.8972386,0.14948107,0.9433383,0.12376532,0.9342308,0.09570048,0.0139944535,0.38892344,0.9773753,0.5945748,0.111024864,0.049750786,0.027689282,0.39368558,0.016606303,0.8283129,0.027859708,0.59838784,0.22570898,0.059224382,0.00023496973
0.86,a,0.9325438,0.101811595,0.9580464,0.1705251,0.9613208,0.06194017,0.012057738,0.14081608,0.97717595,0.153436,0.06979429,0.035485495,0.025580173,0.568425,0.021469738,0.8983028,0.0060744067,0.14573404,0.093033716,0.068534754,7.720454e-05
0.87,a,0.90289855,0.14908995,0.9434344,0.18822686,0.9467676,0.041377682,0.015144704,0.101589665,0.9688886,0.066375285,0.079568684,0.0342834,0.029883549,0.73902845,0.03947631,0.83151263,0.0049955253,0.056715697,0.091303654,0.06446904,4.292664e-05
0.88,a,0.88238496,0.17488506,0.9358961,0.17900313,0.9372293,0.030188903,0.015759543,0.0835155,0.96689254,0.03025008,0.09371046,0.038015764,0.030594038,0.79716986,0.06095113,0.7932581,0.0041009984,0.036829602,0.093790285,0.055145822,1.4426283e-05
0.89,a,0.88694006,0.16536014,0.9269168,0.19789076,0.93582517,0.036773864,0.01794186,0.088701665,0.9664092,0.020341683,0.13131036,0.048268538,0.03372749,0.77838415,0.051247608,0.7860014,0.0048256125,0.029788636,0.13676573,0.06225895,8.523669e-06
0.9,a,0.9305317,0.11295561,0.9386472,0.26343158,0.9587168,0.033580936,0.010678101,0.051327094,0.973442,0.0056905807,0.119600005,0.030849434,0.020419003,0.7237821,0.04559229,0.8572167,0.0022345707,0.01572988,0.08216558,0.033370353,2.99137e-06
0.91,a,0.9610406,0.066204146,0.95057815,0.2964561,0.9786132,0.024526019,0.008729022,0.022644468,0.9792217,0.002141992,0.07576653,0.016597599,0.015788956,0.6232352,0.035001673,0.9268637,0.0010420964,0.008481761,0.038674455,0.019544384,2.56864e-06
0.92,a,0.9651469,0.059191894,0.9460128,0.29337877,0.98054636,0.016139995,0.014779908,0.014062319,0.979216,0.001817566,0.04224027,0.011481476,0.019806411,0.60488564,0.046186835,0.9392644,0.00086474826,0.0072093606,0.01967532,0.016100647,3.0812378e-06
0.93,a,0.9439659,0.082081996,0.92459923,0.31911302,0.96799624,0.015893873,0.045171887,0.016943507,0.9721988,0.003265459,0.039504707,0.014742404,0.038273383,0.630504,0.07675941,0.91631633,0.0018952533,0.012128176,0.017413318,0.024168303,4.3084297e-06
0.9400000000000001,a,0.8498393,0.19378497,0.8606543,0.32054242,0.9086331,0.01470438,0.2538059,0.038792077,0.9347533,0.020380495,0.06370632,0.03105129,0.100967996,0.69927156,0.119810715,0.82673264,0.010701872,0.061848897,0.031806495,0.0702193,3.5824345e-05
0.9500000000000001,a,0.67712265,0.3746781,0.75552034,0.25197467,0.7736348,0.0151026435,0.5768691,0.07259628,0.897877,0.08694722,0.09316209,0.049081422,0.18827878,0.78415763,0.13957721,0.734035,0.027442181,0.15266958,0.05006177,0.16882578,0.00010300522
0.96,a,0.5047392,0.60255975,0.61351115,0.2000563,0.6185889,0.017730653,0.7831113,0.1277934,0.8563596,0.17455831,0.09821016,0.05937174,0.23442361,0.8234919,0.13940209,0.66991746,0.044890877,0.2023969,0.0690886,0.27860054,0.00017041182
0.97,k,0.4239498,0.69042045,0.575006,0.1600124,0.545645,0.027059056,0.824423,0.33834666,0.7997727,0.47950417,0.09423636,0.072619975,0.23893075,0.81653446,0.0904688,0.57855505,0.070040815,0.17378138,0.17953004,0.54760927,0.00097622396
0.98,k,0.36075237,0.7761863,0.5074713,0.12599972,0.4686148,0.04219127,0.78350496,0.679869,0.7298037,0.78378874,0.104806215,0.08675053,0.257725,0.81129915,0.048121367,0.4682253,0.105687104,0.15971115,0.56614727,0.76414466,0.006809002
0.99,k,0.21092074,0.8911866,0.35759887,0.08735247,0.32573876,0.05194983,0.65350056,0.89221615,0.54128873,0.940054,0.13942151,0.10714983,0.22870825,0.7264043,0.035785392,0.25636056,0.13377991,0.15577228,0.8562294,0.887798,0.016256645
1.0,k,0.06607194,0.9691222,0.16950096,0.044032298,0.10577151,0.027343888,0.3602397,0.97763,0.23971939,0.9876605,0.185999,0.1115237,0.10704639,0.42647076,0.049441066,0.07273808,0.061760332,0.14148737,0.9391935,0.9359804,0.007703884
1.01,k,0.019848557,0.99104476,0.046550326,0.023714779,0.031046728,0.006313691,0.047386512,0.9949192,0.09191662,0.996647,0.16449553,0.10598325,0.038130026,0.21949631,0.08711365,0.018429844,0.027132342,0.15193604,0.9362204,0.9658832,0.0017293666
1.02,k,0.023276102,0.99108213,0.035206024,0.03156832,0.043587737,0.007676546,0.016976155,0.99549764,0.10262109,0.9965022,0.16850841,0.14720719,0.031662535,0.24839121,0.07672813,0.017314175,0.022289569,0.110021055,0.8989458,0.9800413,0.0005340047
