time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.13,a,0.988182,0.017441323,0.9922493,0.03271222,0.99214536,0.04146928,0.008250912,0.054269142,0.98609054,0.014661393,0.0778862,0.02274765,0.0036007382,0.161322,0.0045839227,0.98886,0.0054494995,0.03674177,0.058010288,0.008001867,7.7872e-05
0.14,a,0.9807681,0.02981679,0.98577815,0.068247505,0.9868379,0.032848705,0.014066538,0.044773553,0.98382676,0.009951277,0.099355824,0.027653988,0.017794177,0.25394332,0.01274051,0.9759502,0.0052933516,0.020915827,0.08544763,0.017352931,0.0001147437
0.15,a,0.95067847,0.08134157,0.96646214,0.11490294,0.9691256,0.03017164,0.025773624,0.050756905,0.9732151,0.013347836,0.11475749,0.037535645,0.0755926,0.48105377,0.049588487,0.9245354,0.007829937,0.02620995,0.08480897,0.037119154,8.7597e-05
0.16,a,0.85061616,0.23102406,0.9116418,0.18017474,0.922852,0.026525041,0.05608748,0.11759106,0.95183885,0.06232477,0.13454606,0.052550208,0.19742662,0.69939584,0.15878165,0.79440016,0.023298018,0.07370933,0.12699902,0.069803655,8.117622e-05
0.17,a,0.78396237,0.3393326,0.8793147,0.14587915,0.8606314,0.016977096,0.10257494,0.37608457,0.9381332,0.49217498,0.21829428,0.07575472,0.14685036,0.72563136,0.14566137,0.6526251,0.047327634,0.36435705,0.3072625,0.15741453,0.0003026841
0.18,a,0.742333,0.40889078,0.84371936,0.08997378,0.80356526,0.015341907,0.10031356,0.6220306,0.9194897,0.7320361,0.2571036,0.08792552,0.13497764,0.7417977,0.087139994,0.5314189,0.06878223,0.55618465,0.5256877,0.21220991,0.00062110956
0.19,a,0.6361898,0.50456244,0.7903824,0.07256491,0.7227387,0.01809042,0.100042425,0.74077225,0.8876456,0.8142255,0.26960656,0.104531765,0.1470407,0.72109467,0.054033533,0.4415325,0.09135857,0.6146922,0.691561,0.26342106,0.0010555459
0.2,t,0.43876588,0.6897581,0.63633853,0.06160291,0.54629344,0.023207074,0.10285812,0.8736804,0.8101635,0.9110327,0.26882833,0.13695174,0.1405332,0.7025401,0.031230668,0.31135303,0.11163457,0.7373636,0.84396607,0.2794828,0.0034924997
0.21,t,0.26468256,0.82855976,0.44991583,0.04620028,0.36851573,0.03374671,0.089741655,0.9391039,0.70147806,0.9587537,0.31453782,0.15974371,0.15404128,0.655638,0.016981678,0.19113892,0.08010956,0.7983138,0.90727055,0.25128752,0.0055276286
0.22,t,0.1293926,0.9272937,0.25106,0.033866353,0.18813892,0.04081367,0.057450086,0.9735633,0.45552874,0.97885793,0.47094554,0.24839616,0.15798034,0.51740223,0.011814907,0.10918788,0.08161926,0.8549494,0.91719043,0.21698342,0.006563212
0.23,t,0.042662885,0.9753774,0.08680671,0.015132277,0.07426279,0.024590166,0.024484573,0.99070495,0.19349907,0.9875792,0.6194587,0.34172356,0.08011061,0.33120507,0.01087476,0.055410326,0.06369914,0.9098645,0.9241511,0.15053779,0.004355425
0.24,t,0.018637922,0.98950136,0.032843202,0.014792841,0.038644288,0.011054621,0.0104641775,0.99465126,0.078834906,0.98945886,0.7344829,0.43431237,0.04050259,0.22352648,0.014242061,0.051533733,0.04152052,0.88069,0.9658606,0.07175871,0.0024487623
0.25,t,0.052695982,0.9630793,0.14105162,0.03735133,0.13761489,0.016880676,0.01034755,0.9878941,0.40655506,0.9878205,0.5394346,0.2861793,0.0406385,0.32302102,0.015600655,0.072786175,0.0448736,0.907327,0.9188752,0.06845807,0.0003436101
0.26,t,0.3119484,0.69489235,0.5620293,0.06152735,0.48178214,0.024111705,0.013109606,0.9222925,0.899555,0.9693867,0.42709377,0.19589621,0.041328963,0.42748347,0.017302219,0.2464813,0.05986387,0.9212939,0.67933893,0.04759269,0.00010029538
0.27,a,0.8223213,0.2317728,0.9255768,0.037198752,0.8744651,0.03827173,0.011508311,0.68808746,0.9805894,0.8122674,0.28286383,0.12434605,0.02825065,0.2607525,0.0095603205,0.73661935,0.03948182,0.82902217,0.18610893,0.048608486,0.0003966557
0.28,a,0.9467559,0.09742046,0.9759662,0.02244087,0.9562246,0.027936228,0.010958595,0.32661176,0.9924754,0.46260667,0.15338822,0.07739315,0.014842112,0.13609749,0.005084551,0.9301299,0.015515086,0.635529,0.031078834,0.02805797,0.0004648932
0.29,a,0.9775276,0.03860895,0.98917806,0.014619282,0.9832459,0.020750724,0.008728086,0.13855581,0.9947262,0.17187938,0.09537571,0.045576416,0.0071827183,0.08912099,0.0030107782,0.97787464,0.005908951,0.39460272,0.015388067,0.019131377,0.00032547183
0.3,a,0.9881797,0.018795718,0.99372417,0.012990267,0.9921308,0.015332422,0.0059129912,0.06449907,0.99569285,0.05581544,0.07325938,0.03318027,0.0037121768,0.069957316,0.002336185,0.9912119,0.0048855823,0.15934181,0.019310653,0.0147985555,0.00034002148
0.31,a,0.99126977,0.013040316,0.99529517,0.013493063,0.9950331,0.0115381405,0.0038606448,0.04040369,0.9959048,0.023269346,0.06939464,0.025510672,0.0026945076,0.07305548,0.0025065013,0.9930677,0.0039417995,0.058191452,0.024788376,0.012895648,0.0003345317
0.32,a,0.9897294,0.016897185,0.9937594,0.022401733,0.994221,0.013138022,0.004079534,0.032164022,0.99483424,0.009779621,0.071620926,0.018668601,0.00407494,0.11371192,0.005324472,0.98974556,0.0022535631,0.025510253,0.03296978,0.014069791,0.00015889283
0.33,a,0.9832333,0.028795853,0.9884294,0.0494369,0.99016464,0.012918697,0.0063986504,0.024140144,0.99358803,0.0061982335,0.07227527,0.015019869,0.011547853,0.25580427,0.017796004,0.9785603,0.0018060498,0.0146180345,0.036798175,0.020331759,0.00012396173
0.34,a,0.9559529,0.063042395,0.971353,0.100137584,0.97951126,0.013476933,0.014864195,0.029464798,0.98685545,0.0121575305,0.070070446,0.016047418,0.03389031,0.46691385,0.0484147,0.944742,0.002770556,0.014640883,0.033378065,0.039952554,0.00018813777
0.35000000000000003,a,0.88305867,0.18136176,0.930633,0.12702684,0.92554635,0.009344756,0.04198198,0.089966506,0.9771703,0.081127904,0.068043604,0.028256794,0.06543443,0.6687907,0.15776245,0.83934206,0.009443134,0.036377557,0.03988243,0.1817784,0.0010016322
0.36,a,0.75096786,0.38197884,0.86321175,0.14426416,0.7981622,0.0068781245,0.11133226,0.3249721,0.937052,0.47590062,0.095906034,0.06151529,0.12908839,0.7926044,0.34607074,0.63867813,0.042574335,0.15508355,0.08947809,0.5584329,0.015480411
0.37,a,0.6208184,0.5093524,0.7892419,0.14105707,0.70926756,0.00851683,0.14612229,0.554358,0.88506967,0.7211402,0.15461789,0.120223865,0.18915114,0.8079208,0.41139066,0.49013108,0.10051271,0.31706625,0.21269335,0.7532501,0.035245176
0.38,a,0.48130062,0.6370695,0.6716052,0.12421295,0.59869856,0.0141298445,0.17891714,0.70206904,0.82389915,0.8077017,0.23943721,0.19734661,0.21248566,0.7957391,0.41664517,0.3852132,0.14493711,0.4900557,0.3594217,0.8256271,0.023950439
0.39,k,0.3397038,0.76422757,0.5297461,0.089748144,0.47983578,0.02631801,0.20012023,0.8161424,0.6769304,0.86623126,0.3214195,0.30134913,0.21238291,0.79057664,0.3602703,0.28388482,0.14907756,0.286199,0.5571257,0.867755,0.029681021
0.4,k,0.16536842,0.8754346,0.23064269,0.08258703,0.19317777,0.09573676,0.23486178,0.9244111,0.29806453,0.9450912,0.13786247,0.30234683,0.26632136,0.57820386,0.014608268,0.12442178,0.20332013,0.08234232,0.71909165,0.96572196,0.21139485
0.41000000000000003,k,0.07650008,0.9421483,0.13149306,0.039912455,0.12308392,0.016502144,0.063077286,0.97690564,0.28532052,0.98525685,0.10021494,0.16294889,0.10834934,0.38045722,0.01708181,0.05176019,0.06526224,0.06638377,0.74410844,0.9847588,0.10464892
0.42,k,0.05738853,0.94974893,0.14804858,0.029446825,0.12658606,0.0068587842,0.02331001,0.9852755,0.3110547,0.99153644,0.097421534,0.12833256,0.06657605,0.25754997,0.010808858,0.03569363,0.035857394,0.055695634,0.83998644,0.9843048,0.078773655
0.43,k,0.25956526,0.83988833,0.5583933,0.048168104,0.43703163,0.0118832495,0.022994107,0.95655847,0.7483146,0.97629064,0.11127411,0.1065615,0.07890226,0.24826509,0.0141358515,0.13154408,0.019859366,0.047912676,0.8519922,0.9598274,0.009975665
0.44,k,0.8450909,0.27082783,0.95089823,0.021700336,0.9118437,0.01322846,0.027623016,0.70215344,0.9659501,0.7830819,0.105854355,0.08939376,0.064563036,0.14826111,0.017416114,0.7226746,0.017406711,0.05209464,0.7939179,0.7190813,0.004659993
0.45,a,0.97649395,0.04076993,0.9900971,0.010955178,0.9850767,0.009120856,0.012950451,0.17331728,0.99575144,0.19864051,0.081495285,0.03848287,0.026220907,0.080268726,0.005292804,0.96964705,0.010021109,0.045158066,0.3141154,0.16565844,0.001668161
0.46,a,0.9918679,0.011161148,0.99692935,0.013485336,0.9957283,0.006155614,0.005504036,0.041056156,0.9983874,0.043044746,0.0467315,0.016112117,0.009264109,0.056652933,0.001708914,0.9919161,0.0053829155,0.021505635,0.08097761,0.058427352,0.00051246595
0.47000000000000003,a,0.99317956,0.007530349,0.9973067,0.018658025,0.9969169,0.0076396177,0.0050909757,0.025818028,0.99791586,0.02475994,0.042827062,0.013340724,0.0061471164,0.05992132,0.0013706896,0.99383366,0.0051754927,0.016978147,0.046085,0.029660918,0.00038935643
0.48,a,0.9905062,0.008119209,0.99573827,0.024036845,0.9958312,0.0134473955,0.011765782,0.025711717,0.9947783,0.009164663,0.05582167,0.017992578,0.008502358,0.06377378,0.002569883,0.992961,0.0065515377,0.033838484,0.033055507,0.012755452,7.357661e-05
0.49,a,0.97408265,0.023800293,0.99009883,0.034812834,0.98739004,0.021799644,0.04889136,0.05362083,0.9858444,0.013649258,0.094710834,0.03268761,0.014742841,0.10072246,0.008171984,0.9810159,0.012061204,0.19321191,0.034207698,0.010655688,5.352449e-06
0.5,p,0.8598885,0.19775398,0.9516531,0.03925163,0.8923286,0.03766341,0.30318758,0.32714835,0.96378505,0.40605378,0.21275571,0.06662703,0.02405108,0.21514589,0.013196195,0.89377004,0.029732639,0.831052,0.046946067,0.023343107,2.4254494e-05
0.51,p,0.6787587,0.4570744,0.8629803,0.025998676,0.7078653,0.053344764,0.46484536,0.67981166,0.9247275,0.7872927,0.3177113,0.10296356,0.044200182,0.33261478,0.018284122,0.72845256,0.03212019,0.9380066,0.046078335,0.036720093,5.5644556e-05
0.52,p,0.55754113,0.6125397,0.7495332,0.018499773,0.5756828,0.057649802,0.37686616,0.8522315,0.8992083,0.909662,0.24652529,0.094274744,0.06018561,0.30971482,0.013786169,0.49822375,0.06395751,0.95835245,0.08914765,0.08270136,0.00087597076
0.53,p,0.33814755,0.79384875,0.50624627,0.011859437,0.38229588,0.05153888,0.29691,0.93396574,0.8381741,0.95403683,0.36577353,0.1729345,0.06147155,0.2733475,0.01217973,0.25345868,0.0941604,0.97452307,0.18350157,0.090507604,0.0031520189
0.54,p,0.06997799,0.9651362,0.12970647,0.0037356138,0.10002716,0.0218858,0.08054344,0.9868144,0.41703716,0.9877237,0.5760851,0.3487897,0.042993456,0.25149104,0.017093536,0.0580296,0.18896288,0.99361134,0.30930483,0.064497255,0.0050888225
0.55,p,0.020259826,0.9862413,0.032388873,0.0041053025,0.03526507,0.011378346,0.041609444,0.99253696,0.1179543,0.98827296,0.7252495,0.4219681,0.032030232,0.28937602,0.027690083,0.041275278,0.18696544,0.9961578,0.38297832,0.02546767,0.0031005677
0.56,p,0.058341254,0.9703047,0.1024035,0.0034827392,0.103066,0.029352935,0.031308446,0.9840436,0.3163414,0.985018,0.6215188,0.4951465,0.029106943,0.37973392,0.04874436,0.056172207,0.26211986,0.99459815,0.31071597,0.020699646,0.0007922442
0.5700000000000001,p,0.22130135,0.8311729,0.3940027,0.007693925,0.2714683,0.12705901,0.045648843,0.94932705,0.6558401,0.97699416,0.50486076,0.34572875,0.029423457,0.4891177,0.06512819,0.1349599,0.18968584,0.98711586,0.17758948,0.015700517,8.419837e-05
0.58,p,0.741926,0.3401403,0.8686365,0.030699687,0.7222757,0.22573873,0.023212453,0.7525501,0.91265553,0.86359745,0.44876006,0.22531013,0.013314626,0.32020867,0.034469705,0.7239372,0.043120436,0.92094135,0.07179093,0.008697667,2.546038e-05
0.59,p,0.9422273,0.08452381,0.9567458,0.088250704,0.9489427,0.2884168,0.007966968,0.29654095,0.9530054,0.32512602,0.23644137,0.083974935,0.009670061,0.22978501,0.027515236,0.9448982,0.0070851753,0.4775318,0.06274447,0.008961593,2.6679978e-05
0.6,a,0.98306686,0.028176377,0.9775194,0.15090987,0.9830459,0.15657327,0.003219398,0.06663284,0.9731051,0.026291594,0.10219428,0.024784569,0.00971443,0.18299794,0.021001542,0.9812988,0.0022200216,0.049581125,0.051042672,0.011979167,2.3361847e-05
0.61,a,0.9806286,0.02884847,0.9678214,0.26667258,0.98525274,0.05854774,0.003604473,0.030048082,0.96806026,0.012396809,0.056920193,0.01631957,0.015189413,0.25781035,0.033147402,0.9757758,0.002085581,0.015909012,0.033069693,0.011994413,1.0805805e-05
0.62,a,0.9430032,0.071632184,0.94735855,0.30173227,0.97177017,0.025693532,0.0108346725,0.05822774,0.94485927,0.06155508,0.052273083,0.017426645,0.026586851,0.4900735,0.049549893,0.9293618,0.007820667,0.056502994,0.051085364,0.017935453,1.5657264e-05
0.63,a,0.823452,0.28892154,0.89199114,0.13477638,0.875622,0.017547898,0.1347521,0.48716593,0.94272286,0.67595106,0.12412074,0.04896981,0.05381307,0.6415227,0.04786051,0.6892502,0.05550285,0.6001823,0.3701488,0.08529385,0.0004664989
0.64,t,0.67223936,0.46854365,0.7923545,0.05553844,0.7430367,0.017203342,0.19497825,0.75518805,0.90365636,0.83687586,0.1622476,0.08019324,0.07674923,0.70251685,0.046613444,0.5036294,0.1117198,0.7514981,0.6149218,0.2103828,0.002480418
0.65,t,0.53210515,0.6465572,0.6780223,0.03877357,0.6187729,0.0240335,0.22117163,0.8646569,0.8519768,0.9146095,0.14023194,0.09187319,0.09245065,0.6914816,0.026280364,0.37149364,0.10652334,0.784727,0.787746,0.25576824,0.00918857
0.66,t,0.3353373,0.80656356,0.47113192,0.033806644,0.42481202,0.03803211,0.23349045,0.9335273,0.73788095,0.96425754,0.13796026,0.09260623,0.117964536,0.6082744,0.01609101,0.20465936,0.05932573,0.82023144,0.88278216,0.2538037,0.019945102
0.67,t,0.09092479,0.9569058,0.15951347,0.027148418,0.1267149,0.03111298,0.17666139,0.9806901,0.32251403,0.9892154,0.25794467,0.15901306,0.095536865,0.40187776,0.021235561,0.068021856,0.045037206,0.90555966,0.8914601,0.18759553,0.015368646
0.68,t,0.019426363,0.98871917,0.037058815,0.010799564,0.03603197,0.0073400256,0.032158177,0.99505633,0.096423365,0.99680763,0.2787689,0.15361091,0.030770656,0.21721247,0.034749128,0.016910246,0.03334541,0.9059805,0.9544444,0.097767584,0.006805404
0.6900000000000001,t,0.051653035,0.97199464,0.11623591,0.023517719,0.1340053,0.008412389,0.018199725,0.9908796,0.35704324,0.99449486,0.2772515,0.112706915,0.033205308,0.323692,0.046658657,0.031804074,0.03239562,0.86502403,0.95013714,0.09615746,0.00081140385
0.7000000000000001,t,0.270781,0.77671295,0.4576917,0.06328704,0.5211607,0.009826951,0.015767917,0.946467,0.8405212,0.9790012,0.22533819,0.09528541,0.040081795,0.425066,0.06409203,0.15869673,0.05429056,0.90803504,0.8256375,0.08051008,0.0003088241
0.71,a,0.775167,0.26683745,0.9087917,0.043454736,0.88750726,0.016606068,0.015440522,0.6865495,0.97211665,0.87696123,0.19591399,0.09835773,0.030583838,0.30154577,0.03702224,0.65607756,0.061350957,0.8481698,0.45479244,0.07156647,0.0008302179
0.72,a,0.95014465,0.08522699,0.9778611,0.021947417,0.9660664,0.014096434,0.016249167,0.2921639,0.9921461,0.42148155,0.15294488,0.07544726,0.020844616,0.15773156,0.015763864,0.93554866,0.027579205,0.6123363,0.096345216,0.044712942,0.0010859072
0.73,a,0.9813027,0.030335039,0.9908568,0.016732704,0.9883912,0.009646408,0.01084927,0.09161613,0.99554795,0.105884045,0.09659166,0.04144348,0.010660072,0.122668065,0.009015264,0.9817879,0.008591967,0.22391713,0.04652142,0.030742744,0.00048624427
0.74,a,0.98814553,0.01863906,0.99386656,0.019314105,0.99299616,0.007614941,0.006581074,0.04340867,0.99676,0.032757346,0.07902708,0.023076663,0.00663106,0.124126025,0.008432754,0.98697543,0.004361527,0.058109097,0.039783455,0.029995225,0.00027582978
0.75,a,0.98776644,0.020732708,0.99313956,0.030476306,0.9925528,0.00793293,0.007393231,0.02365252,0.99686825,0.011817619,0.0716676,0.013735678,0.009220721,0.18525204,0.015111903,0.98536,0.0018457023,0.01701567,0.028655287,0.027285645,0.00016422178
0.76,a,0.9733346,0.041306965,0.9820449,0.070369735,0.98547,0.010647749,0.013546466,0.021895168,0.9923105,0.00595817,0.07501847,0.014367776,0.027413573,0.34917256,0.041079666,0.9693211,0.0019042487,0.012028598,0.022745935,0.028414384,8.599368e-05
0.77,a,0.90529126,0.14927942,0.94290185,0.12749597,0.9436205,0.013674201,0.06363475,0.059901614,0.97943306,0.025653707,0.08971025,0.031312235,0.13489003,0.61256206,0.17026523,0.8677491,0.006891472,0.031821553,0.03600028,0.102686934,0.00027622134
0.78,a,0.6583191,0.46131313,0.8172689,0.16434473,0.7592038,0.012749623,0.2628367,0.2988204,0.9108785,0.3655346,0.25701302,0.1316153,0.3352953,0.84915054,0.4878024,0.54745704,0.06566432,0.17122394,0.18101169,0.55017716,0.017683402
0.79,a,0.33995336,0.7552688,0.5085323,0.14640431,0.4534125,0.023701342,0.45341873,0.47506273,0.6817177,0.2780725,0.19213,0.32744285,0.4340093,0.92788595,0.250318,0.37314722,0.102267355,0.33526427,0.31696707,0.66420853,0.0037571518
0.8,k,0.32977045,0.79919285,0.39980483,0.16805029,0.31300548,0.19953085,0.40003657,0.89613914,0.49846718,0.91418064,0.12724699,0.23554444,0.2915412,0.5273206,0.012833616,0.20468679,0.16984963,0.06998792,0.64300793,0.9570421,0.1705993
0.81,k,0.24813661,0.8796561,0.31785247,0.08271297,0.2835409,0.079632215,0.2727554,0.938394,0.45291385,0.9544792,0.09262342,0.15283523,0.19505025,0.5525328,0.009416066,0.1561314,0.09932376,0.081296735,0.7745736,0.9708465,0.110560186
0.8200000000000001,k,0.10487162,0.9435521,0.18039963,0.03899432,0.14504981,0.019392725,0.093918316,0.9791778,0.31878597,0.987011,0.081500016,0.10825235,0.10093605,0.32176757,0.013384245,0.06184296,0.037445948,0.09038842,0.8491798,0.98035157,0.06383354
0.8300000000000001,k,0.07094317,0.9576188,0.16168492,0.033384554,0.12471138,0.006306247,0.022268344,0.9889176,0.33084738,0.9937256,0.07010844,0.0743379,0.058094483,0.19774799,0.011561101,0.036471102,0.017881133,0.06739851,0.87383574,0.98480105,0.023077464
0.84,k,0.19965476,0.88218975,0.45267853,0.076682106,0.36173812,0.010558665,0.020552732,0.97102267,0.64808583,0.9834823,0.08369954,0.07121389,0.065457344,0.22967356,0.010509178,0.09968876,0.012690191,0.046071414,0.855585,0.96808887,0.007553333
0.85,k,0.7690443,0.36513105,0.9320089,0.05054162,0.86912733,0.013522743,0.0211618,0.77806395,0.94767076,0.83993816,0.07036845,0.06098661,0.06062686,0.18813825,0.018787045,0.63583606,0.010620471,0.052237153,0.8005622,0.8188392,0.0035344334
0.86,a,0.9720499,0.041100312,0.98925745,0.021598872,0.98311174,0.013319982,0.010268181,0.17766346,0.99553,0.21827118,0.057066854,0.02694319,0.02506402,0.09043546,0.0052232514,0.9680813,0.005650851,0.04159182,0.2805988,0.18000834,0.00073890085
0.87,a,0.99012625,0.012989844,0.9961266,0.025997244,0.9947953,0.011653033,0.005650599,0.038979005,0.99793315,0.052310392,0.034035105,0.012760202,0.011039772,0.064057775,0.0015254834,0.9901148,0.0026592263,0.022402788,0.0695747,0.074712,0.00024371386
0.88,a,0.9927077,0.007835577,0.9967671,0.03403841,0.9964543,0.013339035,0.0047982833,0.02429804,0.996837,0.027374914,0.038677063,0.010762563,0.008713131,0.06488384,0.0013161045,0.99289316,0.0031039228,0.014867413,0.03819901,0.03127724,0.0001119706
0.89,a,0.982972,0.014814568,0.9928767,0.045231503,0.99134123,0.024853848,0.022416834,0.03045312,0.9885875,0.0074132495,0.062971815,0.020840976,0.01719284,0.076060586,0.0035398249,0.98798287,0.0062604416,0.05949817,0.024691833,0.011738879,8.486278e-06
0.9,a,0.9318804,0.077268735,0.97612983,0.05294979,0.960369,0.030155232,0.14391442,0.12597542,0.97346956,0.09045424,0.14131549,0.042687003,0.036295965,0.18308279,0.0102008,0.9448422,0.017876754,0.43028027,0.047784902,0.020655045,1.0354777e-05
0.91,p,0.6645711,0.445316,0.8583209,0.044280466,0.71612537,0.046558134,0.38984007,0.74064934,0.9232829,0.7992165,0.33361852,0.099378824,0.0845154,0.36999452,0.012545764,0.6581423,0.030349849,0.9130417,0.13047002,0.09636921,0.0005305384
0.92,p,0.44986445,0.68548894,0.64100623,0.03430088,0.46690425,0.058441043,0.36923155,0.8832042,0.85092556,0.8994602,0.3651066,0.12527384,0.116499364,0.36249217,0.010696049,0.44251785,0.0446981,0.9450616,0.20158786,0.14914474,0.0016968634
0.93,p,0.26717475,0.8418611,0.3864911,0.023637554,0.2689753,0.07648356,0.40191835,0.94232374,0.7149783,0.94698083,0.4056254,0.16764888,0.099221,0.26354125,0.006053829,0.26214644,0.047285438,0.9628608,0.2793389,0.15122974,0.0042124246
0.9400000000000001,p,0.11312045,0.93724775,0.20007488,0.010485231,0.14835757,0.056729306,0.23256683,0.97881556,0.41627645,0.97844386,0.49378255,0.23360896,0.05498556,0.16478422,0.0030466574,0.13423,0.05061611,0.9805605,0.3529843,0.12886098,0.0043649077
0.9500000000000001,p,0.021248145,0.98673177,0.033477947,0.0049801003,0.040588677,0.015310351,0.04235912,0.9944491,0.109263785,0.99416834,0.6148969,0.2970871,0.023469869,0.14999227,0.0048077945,0.03185815,0.068793796,0.9936857,0.46254265,0.04288271,0.0028401492
0.96,p,0.024517111,0.9853577,0.039534584,0.0031427685,0.056942713,0.02358118,0.032136448,0.99379075,0.10542596,0.99064213,0.719567,0.42003006,0.017930908,0.17930008,0.008144614,0.042680558,0.08900744,0.9917881,0.43904197,0.027567575,0.0015905239
0.97,p,0.1072293,0.9341359,0.22728491,0.005977256,0.19039367,0.08810111,0.028197434,0.97913754,0.47438827,0.9865985,0.49552858,0.26459193,0.02276996,0.23659106,0.010227562,0.08322129,0.10459553,0.9887736,0.41554132,0.01623026,0.00038532013
0.98,p,0.5722126,0.5159824,0.77794576,0.016336964,0.5743966,0.19612937,0.022248294,0.88203204,0.8883505,0.95014256,0.39235795,0.1684483,0.013614988,0.17194843,0.0048720343,0.459127,0.04089074,0.96067077,0.160644,0.010475614,4.5382545e-05
0.99,p,0.9534922,0.07549498,0.96397406,0.064884186,0.9506142,0.28216958,0.0057468475,0.3403988,0.96665555,0.48752302,0.18068922,0.05757364,0.0040592314,0.122857414,0.003669152,0.9360647,0.0050594676,0.68356425,0.055806126,0.006621745,1.1581789e-05
1.0,a,0.9899513,0.01597023,0.98787916,0.10955113,0.9888868,0.16049056,0.0032634172,0.07014763,0.97450936,0.036785547,0.08316631,0.017121091,0.0038304722,0.094950825,0.0029821983,0.98834014,0.0012661344,0.08608066,0.040086165,0.011106093,8.099427e-06
1.01,a,0.98577356,0.021276029,0.97858846,0.23471878,0.98665285,0.06917875,0.006294133,0.022738943,0.9512394,0.008177098,0.06484274,0.010984724,0.021261465,0.18707763,0.009246654,0.9836709,0.0011556114,0.016400402,0.03165071,0.01150277,8.545441e-06
1.02,a,0.9439185,0.062404376,0.94349146,0.38469458,0.96778727,0.053713236,0.03997374,0.026818642,0.91560173,0.009857807,0.05767931,0.018009955,0.10992584,0.4083246,0.031306766,0.94671065,0.0039662197,0.03984055,0.028039984,0.012603876,6.135175e-06
