time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.29,k,0.06502242,0.9662015,0.17518508,0.03556708,0.100916654,0.023777097,0.19334838,0.9719433,0.20584299,0.97961694,0.24282542,0.24774532,0.10774734,0.32804886,0.020268787,0.0512931,0.20432314,0.034885734,0.8744221,0.962433,0.005162233
0.3,k,0.024481717,0.9852026,0.07795765,0.027260786,0.039071254,0.012116134,0.056109913,0.98934263,0.09751974,0.9916265,0.20076276,0.195776,0.052757263,0.19985333,0.024941672,0.019109363,0.12045957,0.035139397,0.88795567,0.9761445,0.0035517295
0.31,k,0.05078099,0.97425747,0.09649864,0.07309976,0.07679455,0.029977009,0.07674609,0.9827439,0.16985047,0.98612076,0.24093007,0.20874417,0.08203481,0.28393042,0.040191617,0.0358485,0.09547381,0.040494483,0.8045124,0.97507256,0.0026076487
0.32,k,0.31787938,0.7608239,0.5092582,0.23070948,0.45078942,0.1083068,0.14996292,0.9132895,0.6082934,0.9348157,0.23557131,0.23570877,0.17347887,0.3134013,0.06683331,0.20778792,0.07049892,0.03395324,0.63867795,0.9538913,0.0021265268
0.33,a,0.87169814,0.20802703,0.92798287,0.20074333,0.9036329,0.112000056,0.08121254,0.38458288,0.9463229,0.39198846,0.20263098,0.13718633,0.13224345,0.19669022,0.034467366,0.87602895,0.024800891,0.033518415,0.40212888,0.5306482,0.0017135891
0.34,a,0.97629505,0.037053533,0.9859734,0.120459884,0.98250884,0.04567295,0.02977198,0.046453487,0.98626125,0.048579488,0.07732999,0.033281546,0.057275355,0.12750405,0.00552064,0.97739536,0.0031947703,0.019248925,0.07375268,0.10244708,0.00040606203
0.35000000000000003,a,0.98764676,0.018129786,0.9888259,0.16448952,0.9904128,0.033796977,0.022144865,0.015656365,0.9750515,0.0064946353,0.03545911,0.010690329,0.034118522,0.09993413,0.0018500754,0.9907684,0.0016170027,0.013686956,0.012536057,0.020419978,0.00010642683
0.36,a,0.97348,0.031255994,0.97523856,0.19293354,0.9811795,0.05479131,0.0890245,0.020884829,0.96083313,0.003586771,0.050497647,0.019986758,0.057749983,0.10271719,0.0042013563,0.98817086,0.004341298,0.083521955,0.012935455,0.018349778,2.0806905e-05
0.37,a,0.8452602,0.23708722,0.91308206,0.16303487,0.8770555,0.10739221,0.6197922,0.14068606,0.9275993,0.050218992,0.2860116,0.17360634,0.2505753,0.22852041,0.024381246,0.9381709,0.05025332,0.7004458,0.060191832,0.104542196,0.0003787942
0.38,B,0.5598872,0.5503207,0.7492654,0.12785037,0.620137,0.15481047,0.84169304,0.5573162,0.8338123,0.32764632,0.6681246,0.42841846,0.2937263,0.3606287,0.061199278,0.8737636,0.098242216,0.86929625,0.20400776,0.3832457,0.002002341
0.39,B,0.35323885,0.7200824,0.53006643,0.10816662,0.38489154,0.20365334,0.81130475,0.81393254,0.59556496,0.58183426,0.8424616,0.37954563,0.34473193,0.3549418,0.09591898,0.77211535,0.11321265,0.87943876,0.4013567,0.422157,0.004139637
0.4,p,0.13667616,0.8966898,0.21719083,0.1774311,0.17350402,0.16087165,0.8874647,0.7964197,0.12162027,0.8560437,0.67587733,0.33067283,0.35169268,0.40740988,0.025836227,0.44859695,0.17863148,0.80719286,0.7085231,0.46106824,0.17630829
0.41000000000000003,p,0.04079883,0.9650283,0.07407019,0.030997545,0.057163253,0.032105137,0.5835271,0.96591014,0.07892838,0.97408766,0.5092931,0.30896062,0.17582321,0.34839007,0.030431412,0.13285601,0.09846428,0.8810184,0.7995312,0.4442199,0.055594195
0.42,p,0.053774644,0.96821463,0.09781248,0.011354245,0.098475784,0.03097173,0.3419992,0.9772455,0.114211,0.98444945,0.39927617,0.27552733,0.080704756,0.28989363,0.018921223,0.095422804,0.07884185,0.87879866,0.82414997,0.42737153,0.015908869
0.43,b,0.18077624,0.90516603,0.2931698,0.02079218,0.30143857,0.0826347,0.45647454,0.95238066,0.29093644,0.9715208,0.35125187,0.19319178,0.07051184,0.2711216,0.023085661,0.15637732,0.051602185,0.85255605,0.7487657,0.34651005,0.0045892005
0.44,b,0.5378992,0.50938773,0.75088894,0.028077118,0.70483816,0.13647565,0.3888564,0.7417264,0.71444273,0.84001726,0.33597842,0.13755175,0.057319522,0.14116102,0.008329599,0.56187654,0.026267236,0.77196777,0.2626241,0.2134127,0.0014415618
0.45,b,0.9223173,0.11080376,0.95312035,0.094609976,0.9443961,0.13375857,0.16036363,0.20936936,0.9264088,0.2765572,0.13826668,0.06447807,0.033382844,0.07139672,0.0016829555,0.9461277,0.0031733767,0.4720462,0.06604273,0.091486186,0.00022688668
0.46,o,0.9771004,0.035211574,0.9780991,0.168278,0.9748819,0.12743658,0.038338482,0.098917745,0.94497335,0.10588529,0.09090601,0.047846887,0.026305178,0.09965339,0.00145997,0.97814274,0.0029944642,0.10828023,0.121228985,0.05638308,0.00021358002
0.47000000000000003,o,0.98102295,0.027875407,0.9812644,0.18380196,0.9781074,0.09659035,0.04545402,0.037545394,0.84879094,0.037182614,0.056820054,0.021743596,0.043589402,0.11262482,0.0010439275,0.9833212,0.0023057656,0.072296135,0.045375954,0.027848277,8.7323104e-05
0.48,a,0.96896535,0.045593746,0.97137755,0.18404046,0.9667185,0.11098088,0.14816295,0.030366655,0.8205074,0.01853389,0.06254505,0.031451326,0.07805318,0.09675831,0.0010711286,0.98517174,0.0057373475,0.12404531,0.035226688,0.016327372,1.9155805e-05
0.49,a,0.9244793,0.09951801,0.9542761,0.15256932,0.9275318,0.11757712,0.4447668,0.05234624,0.81534827,0.038470525,0.10112563,0.056426756,0.08532352,0.1355863,0.002005094,0.96990955,0.019457111,0.3385712,0.039532103,0.025754338,8.5431675e-06
0.5,p,0.7817483,0.31758496,0.88655746,0.10221667,0.77893215,0.13431783,0.73339295,0.20683715,0.7204182,0.36161575,0.12166183,0.059029657,0.10765245,0.25663212,0.0033751698,0.88442576,0.03639482,0.6174715,0.09207584,0.04865456,5.849596e-05
0.51,p,0.5177012,0.58775777,0.6815257,0.06420719,0.4800127,0.16412783,0.84918123,0.5602054,0.54547644,0.76411563,0.14311819,0.06415251,0.1283992,0.33664653,0.005119919,0.64808714,0.049802523,0.8012423,0.22822097,0.06374601,0.00034823825
0.52,p,0.3032655,0.7813019,0.4662496,0.04388721,0.2845874,0.16744673,0.85564,0.8132963,0.46487722,0.9026616,0.14805551,0.07347448,0.14892481,0.28797376,0.006337541,0.36320618,0.06352978,0.8351541,0.5053636,0.11425918,0.0020719199
0.53,p,0.1286352,0.93592805,0.24832875,0.022558067,0.1453949,0.10887438,0.69825226,0.9449578,0.2090524,0.97196114,0.20737372,0.12300168,0.090133734,0.17468952,0.0049846265,0.16402796,0.05083532,0.8930569,0.6923122,0.16278952,0.007708435
0.54,p,0.019392494,0.9883672,0.03677504,0.0054434603,0.029129297,0.010530313,0.106440075,0.99268,0.045125533,0.99469846,0.2559334,0.1791248,0.018934043,0.118618734,0.0077916803,0.020482067,0.078361444,0.9436439,0.8678718,0.07945957,0.004027521
0.55,p,0.018160325,0.99042976,0.023171613,0.005724767,0.030836342,0.013393813,0.031021642,0.9947252,0.050493065,0.99478596,0.2412027,0.17905572,0.014492386,0.16867623,0.01272583,0.012992481,0.09937665,0.95088255,0.89459914,0.07651646,0.002312095
0.56,p,0.084410384,0.95887464,0.12140235,0.02562423,0.1377318,0.05541156,0.050414354,0.9835701,0.27825528,0.9882032,0.22061853,0.11957691,0.03285095,0.34831938,0.01751262,0.0382902,0.119351946,0.96696824,0.70476145,0.07494176,0.0007744207
0.5700000000000001,p,0.48160467,0.60229284,0.72780365,0.042850234,0.61396194,0.21831453,0.06859038,0.87125796,0.88464606,0.936433,0.21451725,0.10116326,0.04796361,0.31030542,0.0104720695,0.3160907,0.06865726,0.9221274,0.4295532,0.07510885,0.0005856929
0.58,a,0.9518359,0.08496542,0.95784307,0.12678851,0.9454436,0.2102968,0.021660147,0.23279373,0.9855077,0.38220274,0.0903655,0.04853145,0.023057748,0.18215308,0.002904478,0.9103939,0.005256906,0.43858746,0.052612852,0.044173412,3.7399735e-05
0.59,a,0.9892189,0.020518806,0.98359495,0.16654253,0.98370034,0.0997885,0.007940338,0.03277813,0.99428546,0.028301159,0.03241349,0.011083343,0.012497176,0.14599054,0.0015742434,0.98182267,0.000541179,0.08011538,0.009525014,0.029391581,5.083591e-06
0.6,a,0.99042064,0.015906975,0.980791,0.2225039,0.98689663,0.047448732,0.010392103,0.014939015,0.9874894,0.005041909,0.030227793,0.010118689,0.024452318,0.16425726,0.0027366115,0.98358816,0.00037371405,0.025679134,0.0066798036,0.016680181,1.120299e-06
0.61,a,0.96619135,0.050190333,0.93689454,0.39560378,0.9654142,0.04761967,0.07523961,0.01626557,0.9559169,0.007793055,0.036012515,0.017387586,0.11933871,0.35388145,0.005586597,0.9542169,0.0022964093,0.023650175,0.010231055,0.0280809,4.903276e-06
0.62,a,0.87455165,0.19162416,0.79000366,0.49875486,0.8978082,0.05527371,0.29907626,0.031821724,0.9164504,0.04544661,0.042753294,0.025868593,0.39095876,0.57465625,0.009975533,0.8466481,0.013453679,0.044273887,0.020184476,0.08184449,3.2167845e-05
0.63,a,0.6438748,0.43814215,0.6213487,0.4662601,0.78873795,0.05430023,0.58707404,0.10551863,0.86127484,0.23496695,0.03941243,0.032887544,0.4434052,0.7405387,0.011038418,0.7353821,0.038996,0.068702675,0.058383644,0.2832665,8.435878e-05
0.64,N,0.43340635,0.6329523,0.5357988,0.35027853,0.62452644,0.059535377,0.69202507,0.38685676,0.76436096,0.55287874,0.041705508,0.058903858,0.4046767,0.8054179,0.008661181,0.5687359,0.072100036,0.06706894,0.34217063,0.5705299,0.0005620078
0.65,N,0.28609017,0.8059205,0.43641463,0.19119191,0.41062826,0.091637954,0.65493566,0.79554343,0.5642701,0.848975,0.067514874,0.086857915,0.3675243,0.7377984,0.012577913,0.3631846,0.13607828,0.05547681,0.74674284,0.8062724,0.003518904
0.66,k,0.111664474,0.9462875,0.22603022,0.06090788,0.17894578,0.045626435,0.30479166,0.96176535,0.24860065,0.9749258,0.10853896,0.15353185,0.16657704,0.531223,0.013023225,0.09694891,0.14345054,0.05101242,0.8808987,0.9497734,0.008946365
0.67,k,0.02055046,0.986277,0.059566554,0.021995975,0.0346075,0.008816542,0.034636285,0.9916671,0.069537885,0.99336475,0.09488508,0.12074359,0.04742942,0.2564403,0.010377456,0.017535212,0.08948344,0.056749526,0.91860616,0.9723725,0.0041438183
0.68,k,0.01412968,0.9901761,0.047070332,0.01608956,0.023959832,0.0070170527,0.010595843,0.9940091,0.06851543,0.99505097,0.114851095,0.12878126,0.025115747,0.1889634,0.012213205,0.01114947,0.072704434,0.06548939,0.9350887,0.9625203,0.0023851686
0.6900000000000001,k,0.13553911,0.930918,0.18628065,0.091643155,0.18201664,0.044480614,0.035218876,0.97229457,0.29665262,0.97827274,0.12677519,0.1578073,0.067102805,0.27301607,0.020342765,0.06745417,0.07921766,0.061156344,0.87422055,0.92451006,0.0015914238
0.7000000000000001,k,0.6713959,0.4502278,0.848366,0.1839517,0.77960575,0.082388416,0.03303369,0.7469651,0.89594644,0.7748142,0.12935768,0.1572107,0.07471892,0.20991032,0.027974004,0.59621173,0.050943352,0.050565995,0.7785276,0.7363384,0.0007150975
0.71,k,0.96928257,0.045989268,0.9780809,0.15098588,0.97670877,0.062414635,0.013786427,0.09694719,0.98428273,0.1545746,0.058354802,0.037020747,0.04368947,0.1380359,0.0074646804,0.9623835,0.0074049206,0.0365434,0.16108447,0.1407689,0.00017768364
0.72,a,0.9887228,0.014585444,0.988377,0.22467051,0.99019283,0.03958782,0.010451801,0.016999934,0.9734728,0.023569783,0.020858802,0.008429319,0.023721782,0.10774795,0.0016331078,0.9876809,0.0021573862,0.018105963,0.0145794,0.028167928,7.0928305e-05
0.73,a,0.9814166,0.017618952,0.9759468,0.2887069,0.98583007,0.038758095,0.04321576,0.013335413,0.9348599,0.004674584,0.022132756,0.009156698,0.024570575,0.10214742,0.003608018,0.98922515,0.0022599013,0.07279046,0.0067388327,0.0095782345,2.236425e-06
0.74,p,0.9055168,0.12099591,0.9351627,0.227052,0.92883337,0.045754347,0.47079954,0.07538974,0.920819,0.033014897,0.13562495,0.05335081,0.08486255,0.236826,0.01519497,0.94753945,0.015977575,0.57437265,0.020398622,0.024072804,1.24864555e-05
0.75,p,0.510489,0.5903506,0.68947464,0.19814378,0.58544624,0.07337064,0.83703005,0.54073685,0.81842524,0.5493459,0.4272884,0.2217408,0.18287411,0.42097974,0.03549449,0.7981998,0.048765786,0.9031825,0.10621983,0.117181785,0.00030728342
0.76,p,0.25399944,0.85343087,0.3411127,0.1273533,0.22194423,0.12781551,0.8137145,0.8779283,0.35950512,0.88604337,0.68550813,0.4356039,0.3228411,0.4070519,0.07165091,0.47661293,0.073121324,0.9528041,0.3315577,0.3162611,0.0037310766
0.77,p,0.058537353,0.9692486,0.09332892,0.04542299,0.074660264,0.053014055,0.41761217,0.96958244,0.075210504,0.9742363,0.7553212,0.49332505,0.18229987,0.5074806,0.20323257,0.15145822,0.1448854,0.9776756,0.56629217,0.21693133,0.0019308085
0.78,p,0.030841742,0.9851663,0.0345433,0.04113658,0.04524893,0.036872674,0.2802149,0.97955143,0.038606986,0.9764957,0.7759683,0.58298576,0.11719812,0.5556843,0.4907907,0.12865113,0.15004365,0.9679913,0.73349714,0.21891253,0.0008037719
0.79,p,0.11208828,0.9300857,0.101853915,0.20247133,0.18479195,0.10309687,0.20311795,0.9434457,0.12911025,0.93650377,0.7206091,0.5888499,0.16528147,0.7148811,0.27186897,0.20324795,0.16852921,0.93654555,0.6540773,0.4184485,0.00013134503
0.8,a,0.6307347,0.48711887,0.7620747,0.089919575,0.71162266,0.088833556,0.83452964,0.2650788,0.7733451,0.26938832,0.51354223,0.24162455,0.331876,0.37885696,0.052947234,0.88647735,0.07086721,0.71117026,0.19615157,0.106980495,0.002001119
0.81,a,0.81369895,0.22492272,0.9197012,0.07789062,0.86752766,0.075517684,0.71233714,0.14437151,0.88171494,0.054626297,0.33455193,0.13056006,0.22709909,0.20162553,0.012108391,0.9716864,0.009986054,0.48079658,0.086129285,0.054635245,0.00021116553
0.8200000000000001,a,0.95205075,0.06637416,0.97521085,0.103136085,0.9633938,0.07693828,0.3007272,0.05464682,0.9426161,0.01566881,0.15327469,0.05741452,0.11321048,0.10828832,0.0033452904,0.98811597,0.0032790145,0.18033285,0.0541273,0.029310923,0.00019680093
0.8300000000000001,a,0.9752062,0.03461815,0.98375607,0.08931152,0.98074424,0.054596916,0.08505208,0.038867373,0.9523576,0.011553449,0.08326341,0.03606976,0.07972763,0.11520224,0.0020189206,0.9882414,0.0034219949,0.07380616,0.034640234,0.022674877,0.00015847807
0.84,a,0.97151893,0.04185058,0.9803199,0.06563059,0.9734172,0.07239608,0.084184855,0.04780748,0.93528265,0.025309788,0.10741909,0.059559952,0.09473298,0.13619642,0.0029785675,0.9793723,0.00961331,0.10113132,0.038748253,0.039703846,0.00011159699
0.85,a,0.9498891,0.09041793,0.968717,0.060075022,0.95075554,0.09618462,0.14950901,0.14958705,0.93252015,0.16737446,0.19827785,0.11033177,0.10746329,0.21392618,0.011922733,0.937231,0.048979424,0.31623518,0.123891525,0.12198604,0.0002392569
0.86,a,0.9269732,0.13291302,0.95805943,0.045339983,0.9262739,0.093739554,0.17361484,0.30596557,0.92560947,0.44396225,0.1613199,0.097241744,0.07389137,0.23176569,0.009793019,0.902091,0.052016158,0.53341085,0.1587947,0.18462138,0.00017980687
0.87,p,0.8702646,0.20117053,0.92085606,0.04352135,0.8623558,0.121815376,0.1453855,0.5839181,0.88847613,0.6990883,0.07752073,0.07403786,0.058677804,0.2332624,0.0050668037,0.7878304,0.052242424,0.6423698,0.29876035,0.38989225,0.0011330444
0.88,p,0.70451087,0.44692236,0.78976303,0.036277194,0.7257497,0.14023528,0.14747854,0.806022,0.7599342,0.8677335,0.06306373,0.07447562,0.057426684,0.21041423,0.005827573,0.52687424,0.06412313,0.7145983,0.54580706,0.59280276,0.0033339236
0.89,k,0.2643822,0.85494506,0.41842085,0.013521675,0.33821064,0.09029321,0.095160544,0.95238554,0.35395837,0.97315216,0.07983833,0.11948945,0.039473183,0.16748223,0.006536743,0.12597121,0.07707155,0.8079781,0.69342744,0.69062704,0.011115731
0.9,k,0.049551178,0.97677493,0.08295611,0.0061226822,0.06768223,0.011875755,0.0046958863,0.99013543,0.10860208,0.9954496,0.06581476,0.09515155,0.011069315,0.11235381,0.0066333665,0.017508622,0.074413866,0.8073467,0.8499001,0.6835738,0.0039459653
0.91,k,0.02583019,0.9872218,0.04437788,0.008029719,0.037899517,0.0114109125,0.0018255545,0.9936881,0.05105109,0.9961632,0.051376283,0.085021056,0.008734251,0.158429,0.00607402,0.011197912,0.06785141,0.78593767,0.8694559,0.7252031,0.0018664045
0.92,k,0.05662499,0.9703228,0.082586944,0.015753774,0.08806037,0.042032436,0.004193788,0.98602325,0.09327884,0.98639727,0.06256938,0.11099289,0.01772267,0.25048223,0.009182177,0.028171243,0.11483967,0.87606126,0.68911654,0.647573,0.0027932622
0.93,k,0.3889251,0.7761522,0.569378,0.06613976,0.501922,0.29557958,0.018134391,0.9067735,0.62431324,0.92739195,0.09012898,0.09931207,0.029449014,0.38457742,0.014750365,0.23884612,0.13348886,0.88628715,0.45512202,0.5088164,0.0016563052
0.9400000000000001,a,0.9370152,0.10982885,0.94501084,0.1260422,0.9293678,0.3273116,0.009128462,0.27224416,0.96598566,0.43492416,0.051128104,0.045931112,0.014377733,0.27614507,0.0050739264,0.87754494,0.014180111,0.4749528,0.11159495,0.0685223,0.00010250335
0.9500000000000001,a,0.98928434,0.017683135,0.98171484,0.20835502,0.98211735,0.1526005,0.005778603,0.036776908,0.98955667,0.049754944,0.024161467,0.008911502,0.009087557,0.17813824,0.0017540025,0.9806141,0.0010285587,0.088886246,0.012498024,0.027000507,8.289829e-06
0.96,a,0.9884538,0.017473059,0.9767111,0.28383932,0.98271054,0.07306136,0.015621396,0.016792811,0.9827374,0.012963437,0.024824094,0.010019775,0.02977366,0.18510316,0.0022702503,0.9818434,0.0008094593,0.028739551,0.009230417,0.01742263,5.5165424e-06
0.97,a,0.96246624,0.05411447,0.93039495,0.42082903,0.961484,0.065606564,0.10389327,0.017278017,0.94647014,0.009660353,0.035750084,0.018254863,0.14769144,0.29614022,0.0029821103,0.9625455,0.003308857,0.025688156,0.0108869225,0.029388282,1.2236567e-05
0.98,a,0.87299347,0.18530554,0.8008535,0.4947373,0.9010716,0.08499331,0.35276026,0.03083976,0.9095586,0.04756045,0.037978537,0.030735558,0.45686036,0.415982,0.0034379454,0.8953105,0.018637173,0.04465154,0.020789128,0.07712618,7.132054e-05
0.99,a,0.6235416,0.46145338,0.6649821,0.41860077,0.8063291,0.065323815,0.61959666,0.13668172,0.859616,0.3258194,0.033625618,0.047915664,0.48665157,0.6236015,0.0053595807,0.7786629,0.07969269,0.07537509,0.12399481,0.29088408,0.000521143
1.0,k,0.41397813,0.67674166,0.5764048,0.24173109,0.5954585,0.07240373,0.74749905,0.48026755,0.7719923,0.6584189,0.04332121,0.07035172,0.4221882,0.71716404,0.0085885255,0.58655566,0.12551439,0.084366344,0.64684147,0.47849232,0.0022269415
1.01,k,0.3073948,0.8216697,0.4759628,0.1339102,0.43041342,0.08471059,0.63603014,0.8332062,0.6374696,0.89302987,0.070017174,0.093297094,0.38002256,0.6859404,0.012567747,0.3371127,0.17375228,0.094130345,0.8917225,0.74442345,0.012013852
1.02,k,0.13944797,0.92360693,0.3328581,0.038938485,0.22141995,0.036852885,0.2403531,0.95481044,0.38813832,0.9764627,0.10988122,0.14338894,0.14360811,0.46215302,0.0067415657,0.11009176,0.14187713,0.09804879,0.9606402,0.84670645,0.02219327
