time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.11,t,0.63618314,0.5635247,0.78807044,0.014103559,0.7314877,0.012297984,0.032038216,0.8933977,0.92109126,0.9285226,0.031489797,0.0523216,0.023763996,0.51995987,0.0044043153,0.3699597,0.09342407,0.8652387,0.77833915,0.16986828,0.0067966273
0.12,t,0.45027947,0.7610364,0.61923474,0.011016037,0.5582449,0.015980568,0.028834872,0.9393943,0.84267145,0.9612229,0.02796884,0.04704332,0.0247056,0.42460486,0.0024042537,0.22193044,0.054029968,0.8616632,0.897004,0.20506725,0.022638096
0.13,t,0.17191797,0.9173889,0.26257724,0.006201957,0.24487263,0.009613479,0.00823987,0.98068637,0.5488428,0.99149716,0.039999213,0.056371756,0.01914403,0.28167126,0.002595077,0.053757206,0.05008665,0.9133144,0.9227756,0.15569888,0.02913627
0.14,t,0.02573746,0.9872315,0.030967766,0.0068157576,0.03860993,0.0038256207,0.0014812993,0.99633265,0.11008092,0.9980488,0.044098962,0.03986274,0.009006744,0.18902181,0.003977229,0.007628741,0.037051722,0.913025,0.97007644,0.07596172,0.0057548694
0.15,t,0.044930506,0.9819533,0.052108113,0.009774753,0.07832744,0.006888734,0.001114168,0.99431294,0.18440868,0.9957439,0.050015666,0.038578905,0.012118492,0.3381981,0.007982439,0.013870664,0.045601055,0.92083037,0.9570496,0.0678096,0.0017010219
0.16,t,0.23722811,0.8708656,0.40331566,0.050337177,0.4165666,0.017884249,0.0015560488,0.96391934,0.75135314,0.9770368,0.046962086,0.04645934,0.015612254,0.34379834,0.015764847,0.10367226,0.07117046,0.8805736,0.910448,0.06757003,0.00032640994
0.17,a,0.8189656,0.18984321,0.95077485,0.0668896,0.93013376,0.03865547,0.0016332166,0.6094163,0.9866152,0.75347275,0.027895028,0.043252155,0.009604625,0.34939855,0.013107564,0.71146685,0.0616017,0.604263,0.60271,0.043090127,0.00035644148
0.18,a,0.97645575,0.033140145,0.9842621,0.10375896,0.988115,0.017381065,0.0015866653,0.06491112,0.9964495,0.13581702,0.013010726,0.0061424747,0.009953353,0.26204267,0.010649306,0.9642636,0.0033681071,0.05374126,0.051663663,0.020939926,1.6426931e-05
0.19,a,0.97930413,0.030312024,0.97402084,0.24987693,0.9875673,0.012209403,0.004279259,0.013948494,0.9917037,0.026003186,0.007948598,0.0030887474,0.028029053,0.35907155,0.012501279,0.9652069,0.0010190819,0.008634482,0.009256112,0.016170198,6.147421e-06
0.2,a,0.9543849,0.060321994,0.9298801,0.34710935,0.97143066,0.013645478,0.016745128,0.012661795,0.97274894,0.022993581,0.008059467,0.008980232,0.09253054,0.49265826,0.018964862,0.9420879,0.008837496,0.008870316,0.0077309543,0.01588201,2.2749759e-05
0.21,a,0.8549105,0.20215988,0.9137264,0.24741049,0.90519357,0.009459928,0.052010592,0.119164355,0.948763,0.18894354,0.014267697,0.12531713,0.1082644,0.6180466,0.013264733,0.8188163,0.2522485,0.07290719,0.061782256,0.09623953,0.002122926
0.22,f,0.7563165,0.3553351,0.8478261,0.1607441,0.8114927,0.010809487,0.038584054,0.3611266,0.8985534,0.3433849,0.027008126,0.564433,0.09884507,0.75488013,0.017840816,0.6128247,0.567633,0.24210176,0.2140686,0.18781094,0.00982388
0.23,f,0.56264293,0.53777844,0.7144661,0.10043687,0.62258404,0.016524566,0.03301562,0.53038836,0.80195165,0.46594414,0.03504019,0.7794768,0.118906856,0.7869099,0.021518325,0.39953294,0.756567,0.4389053,0.38868412,0.2554944,0.062179737
0.24,f,0.30407006,0.7548388,0.48928928,0.04998732,0.37024838,0.023880724,0.024216453,0.52817845,0.63346756,0.49456182,0.045127273,0.91712517,0.097561374,0.7139044,0.021385169,0.18626076,0.9017496,0.5947842,0.43968314,0.25807273,0.18915477
0.25,f,0.10522409,0.88566595,0.25347188,0.017035542,0.16613463,0.01692189,0.007030659,0.5574089,0.4237075,0.46427378,0.04073724,0.96363646,0.052433908,0.40172493,0.021659475,0.050907187,0.95270413,0.72813344,0.45654562,0.2565818,0.17091657
0.26,f,0.047379985,0.9453098,0.12764391,0.010198864,0.07605447,0.01261466,0.0019286319,0.58663934,0.19528988,0.5409596,0.036414925,0.97593576,0.02590663,0.21566892,0.031594966,0.021882104,0.9638361,0.8064996,0.5958173,0.2546202,0.0651757
0.27,f,0.059192803,0.95975006,0.14255016,0.010286436,0.103884675,0.01823599,0.0010405933,0.59131604,0.20961751,0.5664358,0.042097833,0.9762386,0.034262825,0.20477429,0.10961764,0.027976215,0.9735495,0.88086414,0.61198694,0.14867432,0.022369124
0.28,f,0.3233723,0.80368173,0.6204291,0.024584796,0.4605191,0.050543886,0.0010542545,0.5338742,0.6892286,0.45486215,0.036695767,0.9672845,0.026598748,0.26456475,0.12328879,0.17126086,0.97000086,0.82800317,0.43146548,0.088224985,0.0074800034
0.29,f,0.8242804,0.25855473,0.94967043,0.04092528,0.9076757,0.05724305,0.00091600214,0.40412942,0.9465702,0.22189243,0.03446909,0.7630491,0.021031762,0.19037989,0.13144748,0.69666755,0.8193269,0.3664143,0.29441988,0.037200656,0.0009602711
0.3,f,0.96391267,0.05058843,0.98546165,0.05896986,0.97954667,0.03714296,0.0018887889,0.079244666,0.98014885,0.09338482,0.046771895,0.16685706,0.021321503,0.19009812,0.14068946,0.9447167,0.17643103,0.0985049,0.08157407,0.015848655,0.00014801379
0.31,f,0.96594363,0.036824226,0.98099387,0.093188055,0.9786221,0.032480765,0.007360682,0.035796497,0.97849566,0.034599748,0.046062052,0.024624772,0.0345802,0.2660132,0.17631929,0.9599736,0.01952498,0.060119264,0.03396386,0.011926481,1.1782575e-05
0.32,p,0.926346,0.08560684,0.9611168,0.13300326,0.95594597,0.026321381,0.030957555,0.10386738,0.9674549,0.19210169,0.05547293,0.024605287,0.038356144,0.36339357,0.06801983,0.9198296,0.025848111,0.4120978,0.042700984,0.018685326,7.067567e-06
0.33,p,0.7284226,0.34984037,0.8547348,0.06808492,0.7727272,0.030000878,0.09497025,0.7430801,0.9273894,0.8546697,0.080515236,0.046676114,0.043485142,0.41546497,0.02058465,0.56916857,0.0706289,0.8826885,0.25991103,0.075839795,0.0008972436
0.34,p,0.39208943,0.7321061,0.5636408,0.03426477,0.41403538,0.06678693,0.10709147,0.9256139,0.7458378,0.959757,0.09956916,0.06734324,0.055693954,0.46753636,0.010189058,0.22689694,0.07324618,0.9618669,0.41442713,0.14460364,0.0059858994
0.35000000000000003,p,0.10588251,0.9445023,0.18821454,0.015906975,0.13238138,0.040000252,0.056706518,0.98560816,0.2651702,0.99170464,0.19456255,0.12214245,0.04653137,0.36510473,0.010152465,0.05414918,0.08158371,0.98454803,0.59955776,0.09250646,0.0030114024
0.36,p,0.020805413,0.99054843,0.027314793,0.008775744,0.03377192,0.013272489,0.0119687645,0.99577874,0.05395121,0.99687576,0.20000064,0.09813166,0.021763701,0.36095074,0.017330505,0.009334646,0.07185405,0.9844994,0.843872,0.042597543,0.0004627692
0.37,p,0.044263285,0.977876,0.057299,0.014832828,0.075569674,0.03568728,0.008757264,0.9897371,0.08980357,0.99214786,0.17961024,0.120841146,0.025365105,0.5227848,0.03663488,0.018065304,0.14382745,0.98269224,0.77619517,0.055429142,0.00034648477
0.38,p,0.19120695,0.86659205,0.3226167,0.033385705,0.28367946,0.09666647,0.011543069,0.94136924,0.6198474,0.98160905,0.16162594,0.11881653,0.026981557,0.6520097,0.07655724,0.114333466,0.24418491,0.9894532,0.35738698,0.05045757,0.00019493818
0.39,p,0.55004025,0.4913223,0.7807079,0.09023781,0.7227083,0.09447061,0.017044663,0.7282457,0.9239511,0.8709384,0.15133457,0.08137889,0.030643418,0.6280131,0.097505264,0.47369948,0.13775554,0.92650926,0.22076178,0.12368972,0.00041054588
0.4,p,0.864371,0.18567918,0.94317746,0.04016761,0.9032326,0.079891734,0.24352327,0.21426696,0.9544087,0.18668404,0.3355209,0.17479888,0.19551033,0.35719576,0.14025022,0.91702306,0.06499814,0.5186133,0.035715785,0.02806433,0.00032618627
0.41000000000000003,p,0.95705336,0.05497798,0.97762656,0.056347206,0.9667833,0.07042184,0.0609451,0.08359422,0.98017275,0.021017065,0.17014603,0.05324855,0.053380318,0.26683715,0.09468837,0.9693047,0.0069900695,0.18286045,0.015325728,0.014374557,1.8967681e-05
0.42,a,0.9677665,0.039173353,0.98148805,0.086716406,0.9760632,0.05822989,0.044693474,0.041991603,0.9766258,0.007493894,0.10188651,0.03608031,0.058302585,0.2825733,0.1138375,0.9693857,0.005259068,0.08447528,0.012912279,0.012779758,1.5820884e-05
0.43,a,0.95165133,0.061796565,0.97002584,0.10401716,0.9703341,0.034431916,0.042284925,0.05550132,0.9741701,0.01793362,0.1074094,0.045220654,0.09705216,0.38165286,0.11984639,0.9370645,0.015495192,0.05905701,0.031148458,0.024803001,7.8804354e-05
0.44,a,0.9158984,0.13037387,0.9540289,0.089915805,0.9435487,0.022709701,0.06721812,0.14581662,0.9685603,0.15968852,0.1551579,0.07764986,0.12132113,0.50812036,0.14778855,0.87252104,0.07787745,0.16845797,0.12483671,0.05720808,0.0003971275
0.45,r,0.837666,0.25666323,0.8897053,0.036979813,0.8825901,0.015891775,0.05449638,0.61087817,0.95688456,0.6986301,0.108102545,0.14252037,0.07815014,0.61238253,0.056931093,0.6735988,0.23311567,0.5895681,0.5429945,0.16302596,0.0050898865
0.46,r,0.70302165,0.4577825,0.8088098,0.026084611,0.7848919,0.015960598,0.052857626,0.832869,0.9308898,0.8976028,0.07013713,0.090059504,0.05711195,0.50797707,0.02224645,0.46971047,0.20712872,0.81859326,0.7389344,0.21961765,0.010547104
0.47000000000000003,t,0.47156903,0.7271712,0.5725483,0.020307258,0.5444967,0.02425807,0.055517912,0.9295823,0.80544806,0.9597939,0.084231086,0.08935885,0.056184996,0.46556506,0.017358432,0.24594583,0.14746252,0.8387503,0.88002247,0.25236246,0.016349634
0.48,t,0.10509093,0.9521292,0.15519668,0.009455136,0.14069693,0.008351359,0.009819558,0.984689,0.39916968,0.9926475,0.12403715,0.13218845,0.02635265,0.30909252,0.02136842,0.035645556,0.14619567,0.8839797,0.9383166,0.16597974,0.011228329
0.49,t,0.027186982,0.98643607,0.039920293,0.008670017,0.047538664,0.0043419264,0.0022054582,0.99450374,0.13793737,0.99591655,0.1014728,0.092551306,0.014850374,0.29950884,0.02333365,0.010360574,0.10978432,0.90012395,0.9666879,0.10225452,0.0026254859
0.5,t,0.077930614,0.96449465,0.124028146,0.011767381,0.13554168,0.009293224,0.0016620868,0.98790693,0.34627062,0.98848045,0.07928022,0.08859942,0.018577116,0.47692698,0.03512395,0.028042682,0.1454463,0.8993954,0.93965966,0.08863621,0.00073421036
0.51,t,0.37387848,0.7486255,0.60206616,0.024835076,0.5431011,0.025640706,0.002986541,0.9295274,0.85553604,0.95968896,0.074512005,0.095816456,0.025304202,0.44115788,0.03219773,0.19929156,0.20666791,0.8975506,0.783927,0.07339613,0.0005439612
0.52,a,0.83816093,0.18454245,0.9513189,0.028140623,0.92494905,0.03450707,0.0019258254,0.606816,0.98635906,0.7424829,0.046626467,0.06343693,0.01659314,0.4053888,0.018928519,0.70134664,0.10032747,0.630568,0.35573006,0.039413206,0.0007228571
0.53,a,0.97492325,0.030148258,0.98750305,0.040382735,0.9861725,0.027225196,0.0017223557,0.08235659,0.9961987,0.19103526,0.023540672,0.013696988,0.008947676,0.25119248,0.009304864,0.9640027,0.008355214,0.13280582,0.03344494,0.012834232,2.953734e-05
0.54,a,0.9885236,0.014882381,0.9930008,0.06038198,0.9936899,0.020285202,0.0016151808,0.019469952,0.99678767,0.022194669,0.020624578,0.0067473254,0.005931306,0.18081015,0.0047021066,0.9847508,0.0013076948,0.027453383,0.009644495,0.0066500395,3.8329376e-06
0.55,a,0.98711795,0.016503857,0.99022186,0.08579205,0.9924523,0.0148337325,0.004473459,0.012014752,0.9937017,0.0039110654,0.027066894,0.0069068726,0.016645148,0.21214223,0.007915041,0.9836892,0.00096418656,0.011428273,0.0070339483,0.005952288,1.2076064e-06
0.56,a,0.9641072,0.045368228,0.974215,0.12184014,0.97835654,0.013815133,0.020094149,0.018416602,0.9862522,0.015849272,0.021019805,0.015033941,0.06372327,0.39377218,0.015874961,0.95067316,0.009414128,0.016799543,0.011126434,0.016441336,1.7773433e-05
0.5700000000000001,a,0.8976972,0.12652661,0.95405537,0.06880811,0.9377189,0.0110717425,0.051599566,0.10052952,0.97509545,0.15060715,0.0333648,0.10059544,0.09780507,0.5269317,0.019407658,0.864987,0.12826204,0.08036989,0.08053606,0.07112551,0.00053347216
0.58,a,0.85607696,0.25017995,0.89932215,0.054150257,0.8905103,0.012154833,0.059430756,0.3811297,0.95002455,0.39259085,0.045581255,0.23743424,0.089575015,0.6547202,0.019828914,0.7095224,0.26892143,0.20869961,0.3731809,0.20436445,0.0031212037
0.59,k,0.7939102,0.38648736,0.86269814,0.036847252,0.8242284,0.016125593,0.051515866,0.78869957,0.9332991,0.77323836,0.057059284,0.15672804,0.06774633,0.60494393,0.014552954,0.59247255,0.2133239,0.29505038,0.8385078,0.53753954,0.011475865
0.6,k,0.4617469,0.71999466,0.6228385,0.0150544755,0.5620335,0.019188186,0.027247122,0.9046221,0.7544627,0.9342268,0.060875032,0.22808507,0.053176478,0.5024875,0.009472232,0.2338697,0.24576,0.30788538,0.93799955,0.67448354,0.05548182
0.61,k,0.07541026,0.9437483,0.14234199,0.0053791916,0.13047919,0.007871581,0.003484037,0.96524656,0.3084592,0.98279977,0.05771665,0.32537106,0.020615678,0.24187592,0.011958523,0.03044006,0.3308977,0.31003648,0.97001874,0.743573,0.023447478
0.62,k,0.022442592,0.9825562,0.05345494,0.0051527596,0.048396766,0.0039934632,0.0007133136,0.98547304,0.1396103,0.98932976,0.039733417,0.27215138,0.011188275,0.19110347,0.0172241,0.009229755,0.28135258,0.32755372,0.9746803,0.7376602,0.004916803
0.63,t,0.030280305,0.9823295,0.07438075,0.005726493,0.06293545,0.0077311043,0.000581691,0.9837827,0.12949179,0.98413366,0.04058306,0.29557815,0.016846454,0.25877392,0.022052225,0.014957824,0.30793408,0.44164866,0.9700009,0.6040898,0.0022936128
0.64,t,0.23882097,0.88988245,0.46535426,0.015861461,0.3787413,0.02544906,0.0011464573,0.949378,0.563869,0.94418234,0.04359682,0.32355615,0.019573433,0.3206416,0.01630474,0.10385372,0.44004768,0.46024582,0.9373615,0.49933136,0.0011747367
0.65,t,0.7712121,0.26802373,0.94488096,0.024182748,0.91131806,0.040785093,0.0009972753,0.69107544,0.970989,0.711975,0.051425103,0.20594276,0.015229058,0.21515062,0.018294262,0.69595987,0.211315,0.23467351,0.8113257,0.21731506,0.00029437867
0.66,a,0.9677764,0.035681624,0.9901022,0.030670991,0.98570365,0.033072755,0.0013227982,0.10434437,0.99367684,0.21300375,0.0471041,0.035173975,0.0123483185,0.10334916,0.009483733,0.96599627,0.020607969,0.083042994,0.27004135,0.029333645,5.9011312e-05
0.67,a,0.9862344,0.016558664,0.99304223,0.04071242,0.99137884,0.023760898,0.0021833978,0.026453959,0.9932281,0.059420876,0.036011435,0.013138746,0.013200907,0.106051445,0.0063757664,0.98538166,0.006156314,0.039171115,0.034858447,0.011728629,1.8372953e-05
0.68,a,0.9756455,0.025634585,0.9888007,0.035809834,0.98645675,0.01886733,0.00642258,0.037949625,0.9918202,0.049735416,0.05120286,0.015098773,0.014479214,0.14700145,0.012149415,0.9743801,0.0074026533,0.12159964,0.014530689,0.0099947965,1.9008684e-06
0.6900000000000001,p,0.92969704,0.09577437,0.966887,0.045493428,0.9458641,0.015419324,0.026266515,0.3385597,0.9828724,0.52299416,0.039118115,0.024102818,0.017743926,0.3146867,0.012864209,0.88512677,0.03518346,0.71798617,0.057784885,0.032630343,5.986583e-05
0.7000000000000001,p,0.7820485,0.3014785,0.88617057,0.030197714,0.8052691,0.019896027,0.03187352,0.7875027,0.958492,0.86891204,0.061285082,0.05331947,0.022345768,0.39781523,0.014255235,0.60608214,0.09015593,0.9178244,0.19071828,0.105219096,0.0018597693
0.71,p,0.46598437,0.68758065,0.658152,0.015513185,0.5080815,0.03423276,0.03414151,0.92323506,0.8531899,0.95068383,0.08091414,0.085203536,0.028569065,0.35484058,0.013898528,0.26698616,0.11936958,0.96992123,0.33935666,0.16095997,0.008152916
0.72,p,0.15991978,0.9158718,0.27872705,0.0066730925,0.18677084,0.018371908,0.01897661,0.98061466,0.49489012,0.9907869,0.119103275,0.13071454,0.027704362,0.31984636,0.015692791,0.055099912,0.12637542,0.98904186,0.49180707,0.102394074,0.0071491227
0.73,p,0.06442762,0.96687627,0.10774738,0.012442393,0.11868029,0.0048775626,0.009355837,0.9901606,0.44565812,0.9950857,0.106881104,0.10542417,0.017303694,0.3139624,0.02770276,0.023495568,0.119610585,0.98733526,0.6943767,0.07290685,0.0007202675
0.74,p,0.112347156,0.9308378,0.20250542,0.027399503,0.26315787,0.010475658,0.010928547,0.9744091,0.5994456,0.9875843,0.09815832,0.12609702,0.019829242,0.48096555,0.04491554,0.056957785,0.20794965,0.98206806,0.57295895,0.096363775,0.000434856
0.75,p,0.42550153,0.6881476,0.67651683,0.0116476575,0.6360673,0.031188743,0.008141195,0.89017844,0.88141793,0.95804065,0.10349261,0.15185437,0.013927348,0.44742364,0.042482827,0.25191173,0.2677097,0.96929115,0.35815403,0.08384975,0.0004492369
0.76,p,0.87290376,0.12613061,0.96380675,0.012474147,0.9427424,0.036897305,0.0048799748,0.4435616,0.98727465,0.69865274,0.07458086,0.06656643,0.006841513,0.26291525,0.024495512,0.8083811,0.08441953,0.7752215,0.13114372,0.028221041,0.0001746554
0.77,a,0.96891177,0.039370682,0.9864043,0.019077508,0.98160625,0.028674722,0.006025321,0.10004798,0.9939458,0.19860671,0.07375713,0.02999895,0.0076494194,0.20197862,0.023764394,0.9628489,0.0099962,0.33447647,0.031867154,0.023825191,4.3732867e-05
0.78,a,0.96902686,0.04360233,0.9856252,0.032119017,0.9795254,0.031623244,0.01793211,0.077798374,0.9908384,0.046460338,0.13392074,0.039886896,0.02424616,0.22273424,0.04354121,0.9647232,0.006068326,0.14495394,0.03574069,0.034800068,4.6047975e-05
0.79,a,0.9203698,0.11146996,0.9605196,0.055999458,0.94779307,0.035848018,0.11103251,0.084529996,0.97701526,0.02212386,0.20456016,0.08553046,0.16206385,0.39345676,0.16568005,0.9068036,0.02290652,0.18065512,0.06251934,0.05591283,0.00012898093
0.8,p,0.5892757,0.54508394,0.72368103,0.24442129,0.7359588,0.18779781,0.27178693,0.51730245,0.75348425,0.689902,0.18475538,0.13996254,0.26239938,0.65493536,0.15614147,0.57591844,0.1272168,0.5000828,0.44972017,0.15782736,0.012736851
0.81,p,0.4869498,0.6354897,0.68935907,0.13994807,0.6573478,0.083001524,0.43254137,0.7590363,0.7751945,0.8632,0.08878333,0.06008231,0.36273488,0.6831146,0.04166183,0.39256895,0.074474305,0.665907,0.7280201,0.16202934,0.0175058
0.8200000000000001,p,0.35937694,0.76765966,0.5544768,0.09754097,0.5201924,0.05270923,0.36223146,0.88170743,0.712591,0.9320335,0.0652558,0.046609387,0.24037008,0.6938592,0.024095759,0.2568404,0.056964576,0.778506,0.8857922,0.20479438,0.02633907
0.8300000000000001,p,0.2709155,0.85418093,0.41924617,0.08390323,0.38915983,0.057162434,0.28689432,0.9303291,0.5881464,0.9606424,0.07113155,0.05189794,0.17319673,0.6579768,0.018452814,0.1735947,0.048359256,0.80765337,0.9307582,0.22591992,0.028360091
0.84,t,0.13699134,0.9356692,0.21025084,0.04584051,0.17954801,0.030870872,0.13924703,0.97287315,0.3114565,0.98641795,0.10871495,0.08232321,0.09889313,0.50990427,0.023868501,0.078620166,0.045176722,0.83968633,0.94048786,0.16520847,0.02422282
0.85,t,0.02120366,0.9879808,0.038048685,0.011301551,0.03830739,0.008757168,0.013890644,0.9949733,0.088569015,0.9962406,0.13858265,0.075920634,0.026579916,0.29937243,0.0387533,0.012650796,0.04024553,0.86559707,0.96994466,0.08002166,0.005922341
0.86,t,0.023988368,0.9891761,0.03674191,0.009355178,0.044369504,0.008133337,0.0052374126,0.9956406,0.10444672,0.99565804,0.12860677,0.063034676,0.025289012,0.3745632,0.045962527,0.011680497,0.040984496,0.87920403,0.9678077,0.05695246,0.0020185278
0.87,p,0.11340791,0.9455687,0.19252951,0.021213703,0.20474713,0.018466612,0.0060609193,0.9844422,0.48490632,0.9886489,0.108515635,0.07121197,0.04860305,0.43187338,0.041075654,0.041701745,0.088349424,0.94879246,0.85875106,0.034105513,0.0006133386
0.88,p,0.56399983,0.50781083,0.8141365,0.03480392,0.7360431,0.045797765,0.0045909816,0.85838795,0.9421078,0.94128597,0.08334291,0.055595957,0.03311613,0.4891836,0.028763864,0.31922826,0.096381575,0.88911206,0.6920266,0.02836339,0.00051992736
0.89,a,0.9338821,0.073294625,0.975292,0.053835314,0.97124696,0.045552403,0.0017355804,0.28437588,0.9923204,0.5159026,0.032809954,0.026200205,0.011832351,0.31387043,0.014922863,0.895183,0.028445415,0.40122488,0.18723197,0.01405559,0.00025704317
0.9,a,0.9839807,0.02203493,0.98927116,0.09591594,0.9915522,0.029848931,0.0021940325,0.029713525,0.9955235,0.067221545,0.018618174,0.007282917,0.008354672,0.21789709,0.006985301,0.9782302,0.0022703672,0.047712605,0.021152671,0.0126126865,1.842958e-05
0.91,a,0.98497045,0.02002774,0.9874238,0.14625461,0.99157166,0.020154761,0.004111153,0.012668879,0.99199075,0.0088478075,0.022505486,0.0062851943,0.019609913,0.25997257,0.008096368,0.98199594,0.0011365229,0.010758298,0.01075526,0.007742118,7.641856e-06
0.92,a,0.9636738,0.04766165,0.9677193,0.1707446,0.979229,0.018821051,0.015300837,0.014669223,0.9802728,0.010849616,0.02223414,0.014583714,0.0814871,0.41722932,0.017874468,0.9558803,0.0068056295,0.009931036,0.010977492,0.013879278,3.4088636e-05
0.93,a,0.8693908,0.16225763,0.92973644,0.1753706,0.90769815,0.024447972,0.065002315,0.061259247,0.95852154,0.10399052,0.029284652,0.1340654,0.17783831,0.6125458,0.020874137,0.8446299,0.18270445,0.07024573,0.026683344,0.057736658,0.0019015253
0.9400000000000001,a,0.7691862,0.32826018,0.86349165,0.089292444,0.8154758,0.019491903,0.06321407,0.2339679,0.9077614,0.26853237,0.052027702,0.56602025,0.14143272,0.72698766,0.023117622,0.6680472,0.49585018,0.23919459,0.1349927,0.13808386,0.012938122
0.9500000000000001,a,0.6657207,0.41152552,0.7837775,0.066674545,0.72479725,0.026516281,0.05663265,0.45362604,0.852141,0.40849048,0.06167011,0.7087532,0.13659383,0.7229444,0.024741387,0.5373652,0.635967,0.4140004,0.36395797,0.27201948,0.059971083
0.96,f,0.4529772,0.62512654,0.63515896,0.035555,0.53551626,0.039412543,0.037606064,0.5502704,0.7377513,0.5279647,0.06970916,0.8645559,0.12413402,0.6977898,0.02476679,0.30969328,0.8130371,0.5110823,0.51324373,0.38433084,0.19035754
0.97,f,0.16731386,0.8413792,0.3457039,0.018467735,0.23702228,0.025689568,0.011518568,0.5651056,0.5076781,0.5429272,0.0604679,0.9384713,0.07251138,0.4247587,0.023929024,0.07835638,0.9197068,0.6442093,0.5351381,0.38780773,0.19855149
0.98,f,0.06520825,0.9315692,0.16012642,0.011802933,0.10481368,0.01599302,0.002343429,0.6586422,0.26359862,0.65421987,0.046262987,0.95670813,0.03628236,0.23658141,0.037072804,0.028959926,0.9420565,0.75898,0.65037316,0.40916497,0.07611403
0.99,f,0.06343349,0.95275164,0.15923288,0.011161525,0.120653525,0.017221464,0.00113723,0.6529222,0.26146784,0.69116277,0.05205942,0.95578915,0.044308037,0.24063267,0.11932298,0.03121464,0.95948297,0.8746026,0.68165874,0.2195341,0.03107059
1.0,f,0.31343266,0.7925073,0.6318947,0.038185723,0.4998854,0.0491676,0.0019549988,0.681239,0.73947227,0.6327468,0.05316364,0.92937577,0.056043223,0.33617887,0.14505957,0.18791513,0.95021486,0.79555935,0.57647264,0.14161536,0.007728356
1.01,f,0.81969434,0.2231265,0.942651,0.054512206,0.90641063,0.053788424,0.001571389,0.37958866,0.9581476,0.33509028,0.057058387,0.63432133,0.029044392,0.26764497,0.14776178,0.6935678,0.7576216,0.4792308,0.29702502,0.030534068,0.0007969562
1.02,f,0.94797987,0.07589964,0.9776979,0.055009868,0.96642005,0.037084665,0.0030262726,0.11230721,0.97867876,0.17315798,0.06929651,0.14365499,0.025889277,0.20487492,0.12515487,0.92511827,0.18076456,0.24213062,0.092353396,0.01616883,0.0001445507
