time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.49,a,0.003793571,0.046487994,0.85294,0.9550496
0.5,a,0.02071447,0.07115453,0.850832,0.91152567
0.51,a,0.3472949,0.09823293,0.7427317,0.857914
0.52,p,0.47017577,0.08608073,0.6535939,0.8023022
0.53,p,0.54946387,0.06940874,0.68610984,0.76199776
0.54,p,0.5673662,0.057592973,0.7128449,0.75836354
0.55,p,0.57326686,0.044392213,0.7060131,0.7035338
0.56,p,0.59794253,0.045739546,0.7052187,0.6628938
0.5700000000000001,p,0.6359745,0.050774634,0.6908643,0.6266607
0.58,p,0.708291,0.05901636,0.6010834,0.57300735
0.59,p,0.8039501,0.06910421,0.522116,0.50218606
0.6,p,0.9111802,0.090782784,0.45223314,0.3068967
0.61,p,0.9614691,0.10607708,0.25481954,0.12078159
0.62,p,0.9782379,0.1246987,0.10628644,0.048421025
0.63,p,0.97101414,0.12813099,0.08248668,0.05195516
0.64,p,0.9461873,0.123348214,0.20406589,0.17017882
0.65,p,0.87118787,0.08443743,0.40713423,0.48777005
0.66,p,0.5908198,0.03507253,0.66122675,0.8532603
0.67,w,0.109978884,0.033307694,0.770017,0.93796533
0.68,w,0.013173711,0.06742505,0.77520496,0.9587513
0.6900000000000001,r,0.009094129,0.104089856,0.7005361,0.92746156
0.7000000000000001,r,0.06564569,0.13197729,0.6007042,0.7762346
0.71,r,0.4689313,0.10024387,0.413068,0.52084124
0.72,r,0.6355877,0.08220713,0.21481836,0.32362473
0.73,t,0.7190082,0.08743762,0.097012594,0.12515917
0.74,t,0.7974678,0.102347404,0.07398592,0.07023646
0.75,t,0.9291498,0.11654376,0.1216313,0.06802031
0.76,t,0.96658725,0.14596911,0.0946965,0.05457242
0.77,t,0.9885932,0.1457082,0.05372384,0.024100117
0.78,t,0.99536717,0.12862116,0.060946085,0.017878387
0.79,t,0.9903648,0.16483298,0.25501293,0.07120157
0.8,p,0.82171017,0.49082524,0.72759163,0.51698035
0.81,p,0.7290691,0.6099605,0.7639205,0.6466823
0.8200000000000001,o,0.3939528,0.5287045,0.80350924,0.8220513
0.8300000000000001,o,0.15753548,0.33726144,0.77497363,0.92481405
0.84,o,0.06948627,0.23630449,0.66524523,0.9531602
0.85,o,0.03684623,0.20935726,0.5834554,0.95714056
0.86,o,0.021462312,0.25616944,0.5224931,0.9419056
0.87,o,0.010504059,0.31455636,0.46158665,0.91169655
0.88,r,0.0063040443,0.27923515,0.4194207,0.89721453
0.89,r,0.005050053,0.17304276,0.44230378,0.8698744
0.9,r,0.007230546,0.08686844,0.40760127,0.7593127
0.91,l,0.04007417,0.06246117,0.31296408,0.5137902
0.92,l,0.1886847,0.049581826,0.19206958,0.36082414
0.93,l,0.67280924,0.0383672,0.0648957,0.18681207
0.9400000000000001,k,0.83516765,0.03555182,0.038907472,0.12412823
0.9500000000000001,k,0.8976455,0.031417586,0.04060913,0.08856798
0.96,k,0.9300282,0.03362195,0.040883344,0.06139143
0.97,k,0.9496162,0.033683028,0.04098588,0.05019771
0.98,k,0.9717841,0.030878834,0.031124746,0.0458466
0.99,k,0.9924027,0.029548004,0.021312255,0.018702187
1.0,k,0.99805814,0.028916117,0.034668464,0.008003672
1.01,k,0.9986509,0.023763718,0.057813585,0.008806109
1.02,k,0.9980044,0.017509842,0.05129114,0.012364622
1.03,k,0.99297523,0.018667333,0.099201985,0.053480085
1.04,k,0.9486314,0.017368803,0.31834698,0.33821073
1.05,e,0.5727908,0.014276713,0.77268153,0.6828957
1.06,e,0.15460992,0.016897226,0.91130245,0.81828135
1.07,a,0.045602012,0.028493105,0.95079243,0.8818057
1.08,a,0.01915697,0.04008251,0.97120297,0.9395844
1.09,a,0.008200884,0.06444499,0.97925276,0.9705035
1.1,a,0.0047187726,0.07465645,0.9782962,0.9754239
1.11,a,0.003228393,0.057305083,0.9721309,0.9662195
1.12,a,0.00622553,0.04727791,0.9598752,0.92500263
1.1300000000000001,a,0.037850257,0.058535,0.91203016,0.79571444
1.1400000000000001,r,0.28019595,0.118015766,0.7300224,0.58749366
1.1500000000000001,r,0.36245662,0.109904476,0.58233297,0.41527715
1.16,r,0.38115266,0.10073446,0.38529745,0.22817338
1.17,p,0.43257937,0.10873837,0.18361329,0.12285026
1.18,p,0.5571912,0.14663087,0.08143353,0.064164765
1.19,p,0.587186,0.23413919,0.061490487,0.054941855
1.2,p,0.9530257,0.15992081,0.042978495,0.05492823
1.21,p,0.98137033,0.15903048,0.015424277,0.01812886
1.22,p,0.9858885,0.13806477,0.025657361,0.020734427
1.23,p,0.97394955,0.1082772,0.14813,0.12773399
1.24,p,0.93509424,0.06634334,0.47202435,0.45023027
1.25,w,0.71999997,0.028023917,0.7804996,0.88969064
1.26,w,0.13108602,0.02190277,0.87951654,0.97907543
1.27,a,0.0150528215,0.03884651,0.9182118,0.9846798
1.28,a,0.0051738066,0.06853505,0.8975704,0.97121155
1.29,a,0.014913871,0.074577354,0.8718681,0.86997217
1.3,r,0.13510062,0.08858354,0.7601911,0.55265474
1.31,r,0.46415347,0.06319234,0.6545536,0.35572758
1.32,r,0.708877,0.06888437,0.52129376,0.30551425
1.33,r,0.81806654,0.065137334,0.40556422,0.22688279
1.34,r,0.8827236,0.055314276,0.37284398,0.18253608
1.35,t,0.90142727,0.04679741,0.3479269,0.15155192
1.36,t,0.94052196,0.048656978,0.307494,0.1213689
1.37,t,0.9780735,0.05795704,0.22412372,0.07046879
1.3800000000000001,t,0.99107385,0.06482853,0.09873193,0.024926735
1.3900000000000001,t,0.99594694,0.06840944,0.12514594,0.022519602
1.4000000000000001,t,0.9941622,0.064249285,0.19021973,0.03663876
1.41,t,0.9851064,0.061521977,0.30358207,0.08945523
1.42,t,0.9226515,0.048024576,0.745386,0.43181938
1.43,a,0.63791746,0.028111788,0.9312062,0.89870083
1.44,a,0.22661561,0.029688198,0.9516151,0.9737384
1.45,a,0.075981274,0.070865355,0.9465778,0.97854775
1.46,a,0.029308897,0.13698497,0.9502764,0.97603
1.47,a,0.009269953,0.18530756,0.96108896,0.9743566
1.48,a,0.003472614,0.16386895,0.97214013,0.97230303
1.49,a,0.0022720108,0.11100563,0.9584896,0.9492112
1.5,a,0.0032403222,0.04704332,0.89490473,0.84463996
1.51,a,0.00887669,0.034305952,0.77468425,0.599992
1.52,l,0.08903804,0.06232276,0.4859003,0.27054113
1.53,l,0.58034986,0.09131701,0.18477197,0.13788392
1.54,l,0.7313033,0.0957194,0.09515961,0.10207354
1.55,l,0.80202335,0.10905762,0.08721596,0.09587147
1.56,t,0.8524422,0.12443763,0.075561404,0.085446775
1.57,t,0.8917012,0.16273548,0.04700257,0.05549399
1.58,t,0.90538245,0.20576777,0.04638854,0.04218257
1.59,t,0.89924306,0.2875026,0.28472632,0.15022631
1.6,x,0.8649762,0.10097818,0.34376708,0.20469116
1.61,x,0.8960322,0.07476627,0.40280783,0.14075257
1.62,x,0.8827508,0.11470454,0.22063692,0.1980678
1.6300000000000001,x,0.74908644,0.13784643,0.18714957,0.4576357
1.6400000000000001,e,0.2384958,0.082502216,0.18311203,0.80100465
1.6500000000000001,e,0.038059015,0.047628284,0.24626087,0.91178167
1.6600000000000001,e,0.00996626,0.05221732,0.35089043,0.93138707
1.67,e,0.00909502,0.11048264,0.34872264,0.89533037
1.68,r,0.009077511,0.24937901,0.39464346,0.7699478
1.69,r,0.011394772,0.3065523,0.42491084,0.6181503
1.7,r,0.015692707,0.20669185,0.43997455,0.5380188
1.71,r,0.014132767,0.093669675,0.34981424,0.4640539
1.72,l,0.017279,0.05983591,0.22987805,0.37384725
1.73,l,0.08098803,0.06940492,0.10262303,0.25747216
1.74,l,0.44460452,0.099798866,0.03739324,0.15929946
1.75,p,0.6036026,0.06014581,0.022672346,0.09727206
1.76,p,0.57371974,0.04688372,0.016445246,0.0630615
1.77,p,0.5425507,0.040419243,0.012545251,0.040979944
1.78,p,0.53422374,0.03692883,0.010397167,0.031822138
1.79,p,0.5758264,0.033392563,0.011886737,0.031224808
1.8,p,0.66442347,0.033044126,0.013871395,0.033886686
1.81,p,0.79841715,0.03489697,0.016243443,0.034840647
1.82,p,0.90988433,0.04986936,0.01805285,0.03525524
1.83,p,0.96278095,0.08092373,0.018163959,0.028642194
1.84,p,0.9837372,0.11533912,0.012953486,0.01676684
1.85,p,0.9921092,0.15096875,0.017666811,0.014132767
1.86,p,0.9896315,0.15458679,0.091613114,0.0443122
1.87,p,0.97110283,0.13849714,0.45291957,0.24956073
1.8800000000000001,w,0.85263723,0.0658081,0.72245926,0.7777351
1.8900000000000001,w,0.30579564,0.030740269,0.82958186,0.9641886
1.9000000000000001,a,0.0732998,0.027440762,0.8135759,0.9816253
1.9100000000000001,a,0.028595442,0.045307867,0.8540425,0.9777375
1.92,a,0.062262487,0.07161796,0.8525176,0.8925822
1.93,a,0.21959649,0.079941995,0.8449513,0.6597294
1.94,r,0.4594682,0.07842964,0.51251906,0.30707505
1.95,r,0.66795194,0.061675128,0.40760255,0.23741083
1.96,k,0.775192,0.076259516,0.27497527,0.15718819
1.97,k,0.81147355,0.083170615,0.14674352,0.09073569
1.98,f,0.83848846,0.105483405,0.0591996,0.04637158
1.99,f,0.87990046,0.16751869,0.048826333,0.045983136
2.0,k,0.96257067,0.07358089,0.18088357,0.06039321
2.0100000000000002,k,0.98659194,0.052303545,0.18048057,0.033588745
2.02,t,0.98844945,0.057156164,0.20052125,0.032506898
2.0300000000000002,t,0.97095066,0.06641663,0.32731324,0.11245456
2.04,t,0.8482122,0.06050071,0.74540955,0.56442857
2.05,a,0.41205806,0.05294027,0.89019287,0.9077341
2.06,a,0.09664417,0.08428502,0.9040325,0.9562376
2.07,a,0.018373275,0.19840251,0.91229194,0.9503295
2.08,a,0.007887114,0.49260443,0.8977603,0.877875
2.09,a,0.0062911245,0.71306676,0.8245475,0.62820315
2.1,r,0.0071414197,0.54576784,0.7812081,0.5468751
2.11,r,0.011185376,0.27133447,0.7544927,0.6453827
2.12,r,0.02289514,0.068129644,0.58261067,0.63125706
2.13,r,0.056555223,0.038011443,0.2830541,0.4434104
2.14,r,0.17268945,0.042720098,0.13162039,0.33896846
2.15,k,0.32026187,0.040370572,0.043737732,0.13438007
2.16,k,0.35766104,0.037364982,0.021855745,0.07921137
2.17,k,0.41209835,0.0406554,0.01444431,0.05889358
2.18,k,0.49817494,0.0421199,0.0125442,0.043320227
2.19,k,0.65606886,0.04399154,0.0087247975,0.024604311
2.2,k,0.8190254,0.0493579,0.0055630356,0.010497919
2.21,k,0.8812953,0.048309103,0.017139914,0.009844789
2.22,k,0.9314012,0.035710588,0.072302125,0.015656248
2.23,k,0.92685336,0.028646005,0.11296735,0.024300598
2.24,k,0.89654416,0.024787592,0.07401419,0.07808108
2.25,k,0.8072774,0.024957156,0.15057126,0.3190143
2.2600000000000002,e,0.41323385,0.016755564,0.3642704,0.81539196
2.27,e,0.10672138,0.01265343,0.5564622,0.95803654
2.2800000000000002,e,0.017682249,0.022106258,0.69379026,0.9591707
2.29,e,0.013606058,0.071170576,0.84124744,0.89589727
2.3000000000000003,n,0.010808298,0.18557543,0.8907236,0.8202818
2.31,n,0.0074726515,0.17465134,0.89492404,0.80442035
2.32,a,0.0075622103,0.09862506,0.9039772,0.82474774
2.33,a,0.010016866,0.049776953,0.8420823,0.73620963
2.34,a,0.05321173,0.044303786,0.6849217,0.54257566
2.35,a,0.3772003,0.092338756,0.5052174,0.40884978
2.36,f,0.58432245,0.10826527,0.45361382,0.33592916
2.37,f,0.6474845,0.11842723,0.17375985,0.12804797
2.38,f,0.66432613,0.16740797,0.06682701,0.054208856
2.39,f,0.6172782,0.21347211,0.07013139,0.06811402
2.4,<p:>,0.15202875,0.022458734,0.015044812,0.044133596
2.41,<p:>,0.14707464,0.015334307,0.0061740438,0.02089407
2.42,<p:>,0.18179414,0.014573496,0.004444669,0.0165576
2.43,<p:>,0.29654282,0.020189494,0.0044369153,0.01263482
2.44,<p:>,0.5385574,0.027414264,0.004193853,0.011147108
2.45,<p:>,0.768171,0.047149245,0.003965264,0.011878485
2.46,p,0.8940312,0.09152014,0.007583397,0.021204889
2.47,p,0.94550186,0.11781595,0.024938667,0.03605054
2.48,p,0.96009594,0.12376123,0.13301729,0.10877686
2.49,p,0.9118597,0.111543775,0.41792598,0.51750207
2.5,p,0.742805,0.04179471,0.6704392,0.87753296
2.5100000000000002,p,0.28308594,0.025329476,0.81534535,0.97670853
2.52,a,0.0697268,0.02828204,0.89703286,0.98499477
2.5300000000000002,a,0.032407235,0.047770325,0.8690367,0.95542455
2.54,r,0.081711404,0.064391345,0.8568951,0.83079374
2.5500000000000003,r,0.50997996,0.049681455,0.7394956,0.43062067
2.56,r,0.81180876,0.038968746,0.59066534,0.33394992
2.57,p,0.9092722,0.04216737,0.48628226,0.27492416
2.58,p,0.95058215,0.037318695,0.36436936,0.1734534
2.59,p,0.97023606,0.03553484,0.27507436,0.13185601
2.6,p,0.98698795,0.041412175,0.18110009,0.072999574
2.61,p,0.9954732,0.04746245,0.1019739,0.028487697
2.62,p,0.9977211,0.047340468,0.08017047,0.020455172
2.63,p,0.99566483,0.048616894,0.09625077,0.029699344
2.64,t,0.9890404,0.047346275,0.17741783,0.070018634
2.65,t,0.9397607,0.041483738,0.48956048,0.38434193
2.66,a,0.628767,0.033231586,0.8020513,0.8499869
2.67,a,0.23609054,0.025716282,0.8620786,0.9659834
2.68,a,0.029812295,0.039761256,0.8649997,0.97991043
2.69,a,0.0052379766,0.07062467,0.88977623,0.9680415
2.7,a,0.002737882,0.081043094,0.90158576,0.9230082
2.71,a,0.0028989727,0.10266197,0.87837267,0.7542237
2.72,a,0.0036431625,0.07191799,0.71976,0.49030456
2.73,l,0.010215128,0.046867687,0.454268,0.2773517
2.74,l,0.042278647,0.050464652,0.2488949,0.15778574
2.75,l,0.37664688,0.057288717,0.12347923,0.10741578
2.7600000000000002,l,0.7123302,0.0873268,0.07471866,0.087418
2.77,t,0.8130529,0.13096035,0.050634004,0.093140036
2.7800000000000002,t,0.88010186,0.18696728,0.04114602,0.07531104
2.79,t,0.8890787,0.26601183,0.032455143,0.062930994
2.8000000000000003,k,0.969127,0.04196113,0.03847583,0.05312755
2.81,k,0.99348056,0.030249678,0.02749576,0.0162548
2.82,k,0.9977883,0.024676519,0.064781204,0.010490235
2.83,k,0.998267,0.019237366,0.10941396,0.012703772
2.84,k,0.998222,0.014363145,0.12245454,0.014697411
2.85,k,0.99586624,0.016902454,0.118583545,0.033220448
2.86,k,0.9714299,0.021517612,0.25456163,0.1976613
2.87,e,0.686885,0.015936432,0.60446835,0.6816286
2.88,e,0.27644724,0.016020088,0.8457006,0.8965725
2.89,e,0.07528913,0.027962673,0.8783723,0.9315692
2.9,e,0.03796963,0.06844542,0.86989677,0.9182615
2.91,a,0.023618948,0.15206678,0.8771497,0.87024134
2.92,a,0.015390743,0.18311323,0.8692483,0.8279475
2.93,a,0.0131618995,0.092904486,0.83983195,0.81082636
2.94,a,0.009924515,0.043479994,0.6716988,0.71938694
2.95,l,0.037321262,0.044852193,0.38122427,0.39401048
2.96,l,0.38034904,0.071032114,0.20920104,0.22273277
2.97,p,0.6959153,0.07081513,0.13114682,0.15004373
2.98,p,0.800041,0.0725478,0.10694149,0.12746212
2.99,p,0.83400464,0.06956477,0.08369007,0.10172335
3.0,p,0.83325624,0.055663653,0.063017555,0.068961404
3.0100000000000002,p,0.8256537,0.050161406,0.048561238,0.059333056
3.02,p,0.8337294,0.044939794,0.03589833,0.051318377
3.0300000000000002,p,0.8613383,0.04348984,0.025831418,0.04140213
3.04,p,0.9143655,0.045618676,0.022442987,0.035025742
3.0500000000000003,p,0.9600141,0.060129646,0.023033122,0.026535256
3.06,p,0.9839597,0.08382251,0.018344313,0.01743738
3.0700000000000003,p,0.9931463,0.10769042,0.015163805,0.014115007
3.08,p,0.99027663,0.114417724,0.05023645,0.024094423
3.09,p,0.9631411,0.11556863,0.3618893,0.21528527
3.1,p,0.7830774,0.04057821,0.6752433,0.77901924
3.11,a,0.22091013,0.014691087,0.7962614,0.9681084
3.12,a,0.06064032,0.024895625,0.6410762,0.9736124
3.13,a,0.066302806,0.10077601,0.6485758,0.8936378
3.14,a,0.22574267,0.13071537,0.63805217,0.60112476
3.15,r,0.45854682,0.09734836,0.4956241,0.30105656
3.16,r,0.48548582,0.08822776,0.35105285,0.2169971
3.17,p,0.5955355,0.11536153,0.2929911,0.19530074
3.18,p,0.7208848,0.15110439,0.12355317,0.10888609
3.19,p,0.77003074,0.22039619,0.08423648,0.08519998
3.2,p,0.94859487,0.1029731,0.071589515,0.06342351
3.21,p,0.98334825,0.08852108,0.032685477,0.0174839
3.22,p,0.992674,0.09244384,0.04879048,0.01536605
3.23,p,0.9924642,0.078205466,0.09299578,0.024562685
3.24,p,0.9885837,0.07080426,0.14414707,0.052674104
3.25,p,0.9593515,0.07566447,0.39983997,0.18376203
3.2600000000000002,o,0.8187273,0.07560796,0.63625115,0.5743096
3.27,o,0.5601822,0.07011369,0.56728673,0.81762815
3.2800000000000002,o,0.2603436,0.061876807,0.4501031,0.91867024
3.29,o,0.08575117,0.0708135,0.33850425,0.9514553
3.3000000000000003,o,0.026704537,0.07892603,0.33340296,0.94718736
3.31,o,0.007300259,0.05531546,0.3265191,0.8567168
3.3200000000000003,o,0.010332041,0.023893544,0.25352606,0.55881953
3.33,l,0.046181925,0.019543543,0.13404407,0.2832377
3.34,l,0.24087547,0.037758447,0.062292576,0.20299083
3.35,z,0.4656366,0.044028122,0.044463165,0.087104425
3.36,z,0.453149,0.035545018,0.020299863,0.034506638
3.37,z,0.50991666,0.040178046,0.019005973,0.02839621
3.38,z,0.6348692,0.05008269,0.02051183,0.029985284
3.39,p,0.75337917,0.05141198,0.015598452,0.027641978
3.4,p,0.8599443,0.04610107,0.0115670245,0.020660987
3.41,p,0.9460544,0.04491448,0.008776197,0.0105159255
3.42,p,0.98242295,0.043116182,0.009014505,0.0062204082
3.43,p,0.99430466,0.04940419,0.07563544,0.014424513
3.44,p,0.9943312,0.03788139,0.17892848,0.027953997
3.45,k,0.9903654,0.030689746,0.18683091,0.047668956
3.46,k,0.9573584,0.02771109,0.34464848,0.2190551
3.47,e,0.5851951,0.014493006,0.6241452,0.79585516
3.48,e,0.14097142,0.011301806,0.7608375,0.9561969
3.49,e,0.01725225,0.019330299,0.82744664,0.9776145
3.5,e,0.008300033,0.05100521,0.9137652,0.9700806
3.5100000000000002,e,0.009261116,0.10525966,0.94619375,0.9426798
3.52,n,0.0077299736,0.12721488,0.9501487,0.88784766
3.5300000000000002,n,0.0069692805,0.095917664,0.94166523,0.80944496
3.54,n,0.012539475,0.06667887,0.89124763,0.67211187
3.5500000000000003,n,0.08391072,0.0761002,0.8242774,0.53491765
3.56,n,0.32969472,0.126582,0.72637254,0.45259675
3.5700000000000003,n,0.5878127,0.15418969,0.59317964,0.38916326
3.58,t,0.7112216,0.17214185,0.2800476,0.1478446
3.59,t,0.7447731,0.22812153,0.103188775,0.06744661
3.6,<p:>,0.0937245,0.009404021,0.037967738,0.03874914
3.61,<p:>,0.07434719,0.00513558,0.015593658,0.012073762
3.62,<p:>,0.06946487,0.0042754007,0.010210723,0.006769126
3.63,<p:>,0.07004899,0.0039234343,0.009877929,0.0059185405
3.64,<p:>,0.08308106,0.004025754,0.009519892,0.0058554946
3.65,<p:>,0.116448715,0.0043188487,0.008031739,0.005401256
3.66,<p:>,0.22387353,0.0060929083,0.0082479315,0.006022397
3.67,<p:>,0.54520345,0.013165531,0.010588186,0.0072417837
3.68,<p:>,0.880803,0.03974083,0.011201235,0.009528316
3.69,p,0.9461997,0.055362053,0.016437488,0.013774804
3.7,p,0.9499661,0.07122577,0.038392756,0.026268322
3.71,p,0.8853953,0.0879786,0.1166522,0.1423604
3.72,w,0.6075803,0.05889574,0.4593661,0.69639945
3.73,w,0.285222,0.026699567,0.64404166,0.9493409
3.74,e,0.09639006,0.019225232,0.7340965,0.9595482
3.75,e,0.10123879,0.026099175,0.73036903,0.8481785
3.7600000000000002,e,0.32724628,0.030748714,0.66323996,0.52822435
3.77,p,0.7223145,0.03982891,0.41143763,0.27170485
3.7800000000000002,p,0.84388065,0.047736354,0.32677656,0.20557079
3.79,p,0.9031987,0.04382848,0.29868,0.16971785
3.8000000000000003,t,0.9464462,0.03640442,0.25519907,0.13323922
3.81,t,0.9755,0.038231023,0.1967532,0.102476016
3.8200000000000003,t,0.9937449,0.033524204,0.104365565,0.032378033
3.83,t,0.99783975,0.038821526,0.12564954,0.02394735
3.84,t,0.9978877,0.049840655,0.13921514,0.023167826
3.85,t,0.9961035,0.052013487,0.17075068,0.037124753
3.86,t,0.9844656,0.047096103,0.5154017,0.12651876
3.87,a,0.9013988,0.04478822,0.85651857,0.5652268
3.88,a,0.54553825,0.03443164,0.95670086,0.8642063
3.89,a,0.28143865,0.03401739,0.973073,0.93614095
3.9,a,0.116405115,0.04932525,0.9777944,0.9584914
3.91,a,0.040761247,0.060508773,0.9832361,0.9722065
3.92,a,0.012084181,0.072784625,0.9848804,0.974532
3.93,a,0.005020257,0.07062066,0.9860523,0.97190505
3.94,a,0.0039207973,0.066242196,0.9784538,0.95096034
3.95,a,0.014495922,0.059976444,0.9511049,0.85201645
3.96,a,0.15242004,0.07433112,0.8782266,0.6873769
3.97,r,0.5124608,0.1684612,0.8570199,0.65125173
3.98,r,0.73605573,0.22911668,0.7012107,0.4503245
3.99,r,0.7800438,0.31165573,0.3215034,0.18060149
4.0,k,0.8599729,0.05268622,0.04585593,0.14662208
4.01,k,0.938655,0.036239922,0.028068867,0.068812855
4.0200000000000005,k,0.9810006,0.032277036,0.02093194,0.02857659
4.03,k,0.9941686,0.024506861,0.015791526,0.010847251
4.04,k,0.9977863,0.021740844,0.056086738,0.01089857
4.05,k,0.9979954,0.017791895,0.11011605,0.014415846
4.0600000000000005,k,0.99776345,0.014499288,0.11537745,0.017813107
4.07,k,0.993503,0.01996599,0.113813154,0.046484675
4.08,k,0.9631558,0.024795607,0.14894249,0.26688367
4.09,e,0.6484987,0.024439536,0.3529979,0.6873019
4.1,e,0.2027975,0.023126626,0.49883917,0.82694924
4.11,e,0.073677294,0.033319872,0.6115742,0.8452969
4.12,r,0.03618066,0.05860373,0.7624491,0.83699965
4.13,r,0.02822231,0.07380627,0.8541608,0.8896844
4.14,r,0.01907538,0.06939635,0.8679374,0.939467
4.15,a,0.00956621,0.045230426,0.8599296,0.9490588
4.16,a,0.030647343,0.04284232,0.73406637,0.90930915
4.17,a,0.32909486,0.061149277,0.7364919,0.7677896
4.18,p,0.52324545,0.056699995,0.655601,0.7051608
4.19,p,0.5270091,0.051500738,0.48943776,0.50314754
4.2,p,0.53573895,0.04878017,0.33599237,0.35010758
4.21,p,0.554797,0.03857585,0.28296244,0.2905385
4.22,p,0.5692163,0.030454345,0.1992114,0.2136275
4.23,p,0.5949089,0.023715425,0.15027301,0.15933827
4.24,p,0.66332567,0.021150313,0.098073624,0.1179655
4.25,p,0.79441583,0.021127244,0.093905106,0.0979885
4.26,p,0.9032366,0.025377078,0.09243795,0.075128004
4.2700000000000005,p,0.9679689,0.04164066,0.07568764,0.047821347
4.28,p,0.98878753,0.06950845,0.091019526,0.03495612
4.29,p,0.99006045,0.07485386,0.11928184,0.041970134
4.3,p,0.97348773,0.06971782,0.34697905,0.17158246
4.3100000000000005,p,0.8586426,0.042821415,0.8054427,0.6927709
4.32,a,0.38365716,0.023435118,0.9269433,0.93628937
4.33,a,0.120152794,0.02507666,0.9411376,0.9666747
4.34,a,0.07632168,0.060327046,0.915992,0.90397364
4.3500000000000005,a,0.19198585,0.099217005,0.85295945,0.7058253
4.36,a,0.61302084,0.11795851,0.6388327,0.39743745
4.37,k,0.7672044,0.14367507,0.42515713,0.2650581
4.38,k,0.8555041,0.2062793,0.16631487,0.11436546
4.39,k,0.88589436,0.32837772,0.13026679,0.095334284
4.4,p,0.91998744,0.09791477,0.087689295,0.13754344
4.41,p,0.96940404,0.09454924,0.062456366,0.05346109
4.42,p,0.98809594,0.1110874,0.046012163,0.020647261
4.43,p,0.994759,0.14165324,0.114848234,0.02477376
4.44,p,0.99354506,0.106721506,0.28668088,0.065969445
4.45,p,0.98251855,0.07741161,0.47514695,0.1690251
4.46,p,0.9189554,0.055264447,0.792075,0.46533152
4.47,a,0.63137937,0.05471288,0.90846837,0.77747303
4.48,a,0.27731806,0.05425997,0.9281995,0.8974085
4.49,a,0.13048297,0.06304017,0.9369459,0.9444443
4.5,N,0.06604494,0.06509694,0.9456936,0.96445495
4.51,N,0.026824806,0.03950532,0.946328,0.95092463
4.5200000000000005,N,0.021754757,0.02438269,0.91041416,0.8423986
4.53,N,0.17438392,0.022954194,0.80880105,0.58270127
