time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.81,a,0.024351496,0.21326087,0.9173369,0.8256549
0.8200000000000001,a,0.016733347,0.15855663,0.9230368,0.88045716
0.8300000000000001,a,0.016144054,0.15773422,0.91515857,0.86250275
0.84,p,0.15561229,0.48261756,0.8542168,0.7121426
0.85,p,0.9157683,0.69888526,0.41428176,0.22825742
0.86,p,0.97541714,0.66452914,0.119867176,0.08371507
0.87,p,0.9549795,0.89390004,0.05553189,0.047724035
0.88,p,0.91153526,0.8474874,0.18288475,0.11913478
0.89,a,0.7501769,0.6667511,0.79698926,0.46965402
0.9,a,0.5823715,0.3204808,0.89053667,0.63025665
0.91,a,0.76645243,0.16598915,0.7969809,0.5236722
0.92,t,0.91312623,0.14210638,0.58523816,0.37646043
0.93,t,0.9113488,0.25178787,0.4325615,0.23083802
0.9400000000000001,t,0.86003095,0.29720506,0.43085384,0.24341756
0.9500000000000001,t,0.71414256,0.362653,0.6561285,0.47277564
0.96,t,0.32573912,0.23539478,0.89688927,0.75337297
0.97,r,0.120370604,0.097518235,0.9381955,0.83778673
0.98,r,0.050267316,0.055618707,0.93638676,0.87760836
0.99,p,0.03529589,0.078836426,0.92275554,0.8818501
1.0,p,0.2540694,0.19857246,0.89811337,0.78957385
1.01,p,0.9429337,0.3661256,0.67614233,0.3223784
1.02,p,0.98155284,0.27470723,0.23636715,0.12680027
1.03,p,0.99124306,0.32161444,0.094246045,0.04390935
1.04,p,0.97594637,0.40391928,0.3140921,0.09201596
1.05,p,0.93348,0.4266356,0.74887246,0.289201
1.06,p,0.6037076,0.23253924,0.9190351,0.679641
1.07,a,0.17939264,0.12357217,0.91207266,0.79040474
1.08,a,0.04033063,0.108491726,0.87540776,0.82010436
1.09,p,0.04948743,0.13451073,0.8738671,0.7766611
1.1,p,0.68102473,0.2717596,0.75886816,0.51902527
1.11,p,0.9762365,0.27669987,0.20722666,0.12033495
1.12,p,0.979869,0.52660984,0.090119705,0.043958243
1.1300000000000001,p,0.965411,0.6223314,0.15625641,0.09658821
1.1400000000000001,p,0.9155007,0.5481136,0.56167114,0.28910312
1.1500000000000001,p,0.7244606,0.40606943,0.8167869,0.5481183
1.16,p,0.6721957,0.22861208,0.82328165,0.61855257
1.17,p,0.91510904,0.1348996,0.596553,0.38330263
1.18,p,0.8462691,0.21156816,0.42996025,0.2890134
1.19,p,0.6002875,0.27787846,0.3659866,0.3149927
1.2,rr,0.41135183,0.33332065,0.77693444,0.6144437
1.21,rr,0.11192667,0.38876283,0.78251123,0.67466724
1.22,rr,0.045516614,0.21712847,0.77206135,0.71064085
1.23,rr,0.03244122,0.15858947,0.7718545,0.7726386
1.24,rr,0.063404575,0.15901525,0.7849453,0.73666793
1.25,p,0.8389292,0.19254245,0.6203675,0.45574817
1.26,p,0.9534106,0.23854025,0.3838156,0.25404078
1.27,p,0.9830615,0.28445637,0.09319297,0.08764465
1.28,p,0.98939574,0.37645388,0.04819488,0.03378834
1.29,p,0.97994214,0.34543237,0.26721796,0.08154804
1.3,p,0.9227161,0.28807235,0.6357804,0.35272855
1.31,p,0.40610892,0.101907216,0.73982203,0.68937624
1.32,r,0.113475636,0.04830797,0.6028166,0.7474313
1.33,r,0.048366312,0.07118865,0.5611135,0.7545129
1.34,r,0.061483916,0.10915006,0.5194103,0.719981
1.35,p,0.5187851,0.16560511,0.34691274,0.42575076
1.36,p,0.96691793,0.2034608,0.07526405,0.15060705
1.37,p,0.9861604,0.2670725,0.04701156,0.046939366
1.3800000000000001,p,0.96371996,0.33540088,0.12915972,0.110515036
1.3900000000000001,p,0.8856596,0.2785801,0.630533,0.4512116
1.4000000000000001,a,0.7060239,0.21104252,0.8888075,0.6654398
1.41,a,0.6440906,0.08913479,0.88429904,0.6543983
1.42,t,0.9087969,0.0891707,0.7086805,0.4409116
1.43,t,0.9509405,0.10931188,0.23815262,0.12104031
1.44,t,0.91567236,0.14440247,0.13993585,0.121490814
1.45,t,0.7766608,0.13393342,0.42756146,0.40724313
1.46,r,0.26555938,0.06312274,0.53723764,0.6739537
1.47,r,0.07675406,0.045167796,0.6565758,0.7830807
1.48,r,0.05252456,0.09048841,0.65399593,0.83580685
1.49,r,0.037416086,0.11062389,0.735866,0.8459126
1.5,p,0.71712667,0.1863749,0.65672886,0.58729666
1.51,p,0.91409945,0.35882494,0.31789082,0.30119663
1.52,p,0.97359824,0.43952915,0.0684192,0.09362971
1.53,p,0.9844675,0.5473869,0.09146536,0.049123645
1.54,p,0.96816695,0.5564203,0.42895213,0.110354975
1.55,p,0.8710824,0.445384,0.8080042,0.47820505
1.56,p,0.47975147,0.28985053,0.9226843,0.8177601
1.57,r,0.1369598,0.13469526,0.9305855,0.85406
1.58,r,0.031817026,0.1818607,0.9019497,0.8497029
1.59,r,0.10981985,0.4165956,0.8656269,0.71418357
1.6,p,0.9279964,0.4366771,0.112818785,0.14323421
1.61,p,0.96424663,0.50534433,0.082221575,0.07985753
1.62,p,0.9674765,0.67467964,0.11159395,0.08429693
1.6300000000000001,p,0.9527051,0.5964185,0.4838946,0.21437594
1.6400000000000001,a,0.8647406,0.4103509,0.8397194,0.5915667
1.6500000000000001,a,0.6773331,0.24096198,0.9196747,0.7611204
1.6600000000000001,p,0.55299133,0.123112924,0.84663326,0.6980929
1.67,p,0.8190334,0.1396554,0.6450392,0.4411048
1.68,p,0.900612,0.22566299,0.23350449,0.17539507
1.69,p,0.91445714,0.2965507,0.11910298,0.08743344
1.7,p,0.84567714,0.31098086,0.21035351,0.19826226
1.71,p,0.46223298,0.13769734,0.4245729,0.5465487
1.72,p,0.13383321,0.048072334,0.54775274,0.61981624
1.73,p,0.09690112,0.05941073,0.63561195,0.6776017
1.74,p,0.7970019,0.16828054,0.6698176,0.5156196
1.75,p,0.9382815,0.31542796,0.33222353,0.17805374
1.76,p,0.9687105,0.43829244,0.10415829,0.07117451
1.77,p,0.95370156,0.66147584,0.09815318,0.05601844
1.78,p,0.8724793,0.7400086,0.2711681,0.124241285
1.79,r,0.2171253,0.5004597,0.6275292,0.42465267
1.8,r,0.046161566,0.20627175,0.77559704,0.6849719
1.81,r,0.02685418,0.12883045,0.7368561,0.75028366
1.82,p,0.025169821,0.09443388,0.75637037,0.8351421
1.83,p,0.2523771,0.18060996,0.7679496,0.6947938
1.84,p,0.8783294,0.4478744,0.34601277,0.28386256
1.85,p,0.98034143,0.463002,0.06429749,0.052335836
1.86,p,0.97828627,0.6935862,0.073808126,0.03458904
1.87,p,0.97034353,0.6968044,0.23021282,0.076327756
1.8800000000000001,p,0.90212154,0.68609124,0.7316232,0.35401848
1.8900000000000001,a,0.46079788,0.4050585,0.9461061,0.8080883
1.9000000000000001,a,0.1108065,0.17404678,0.96559924,0.9283381
1.9100000000000001,a,0.045403562,0.119495586,0.9524456,0.9188019
1.92,a,0.03780784,0.11119787,0.91826093,0.8364778
1.93,a,0.15138511,0.13595316,0.80733645,0.60089433
1.94,a,0.6503785,0.1473602,0.584369,0.37950757
1.95,k,0.9071758,0.15431383,0.39815912,0.26139712
1.96,k,0.937972,0.15499844,0.23273508,0.16652995
1.97,k,0.94542825,0.17641729,0.19855294,0.14879028
1.98,p,0.9483967,0.17689852,0.16491702,0.13811013
1.99,p,0.94535565,0.18399759,0.16392519,0.13467628
2.0,<p:>,0.7905732,0.18328558,0.2718969,0.27900997
2.0100000000000002,<p:>,0.78811,0.13411087,0.19960323,0.20271246
2.02,<p:>,0.75813454,0.1295285,0.27042532,0.2183265
2.0300000000000002,<p:>,0.74173975,0.13133991,0.361958,0.26070097
2.04,<p:>,0.75616455,0.13454035,0.433119,0.28996268
2.05,<p:>,0.7929575,0.14455526,0.42982027,0.2667979
2.06,p,0.8408863,0.17336063,0.42641258,0.25166854
2.07,p,0.90834576,0.24124254,0.2813711,0.17951103
2.08,p,0.94498885,0.32524732,0.14924294,0.106317826
2.09,p,0.9567385,0.3830409,0.24673982,0.18875845
2.1,p,0.9377799,0.33931258,0.69204485,0.4481479
2.11,p,0.86307317,0.3139854,0.80690044,0.6033178
2.12,a,0.66429836,0.17034914,0.87445045,0.7417054
2.13,a,0.25516948,0.13423416,0.84913373,0.7603025
2.14,a,0.26482335,0.15385723,0.7874013,0.620281
2.15,t,0.79209393,0.18897928,0.38104302,0.24874148
2.16,t,0.9374179,0.22252685,0.14125235,0.07506221
2.17,t,0.94217616,0.28184745,0.14356223,0.07861423
2.18,t,0.66348976,0.22400886,0.44878083,0.25945157
2.19,r,0.1608624,0.06586159,0.7665193,0.5841661
2.2,r,0.10449388,0.03901723,0.7980892,0.7342978
2.21,p,0.2210124,0.065104224,0.76058376,0.7219868
2.22,p,0.87922794,0.14330369,0.65554374,0.46241218
2.23,p,0.9724549,0.26675588,0.26102987,0.15277317
2.24,p,0.9928457,0.26662552,0.0527968,0.035830535
2.25,p,0.9883764,0.39952523,0.08759006,0.048955735
2.2600000000000002,p,0.9586031,0.4544805,0.29947308,0.17964849
2.27,a,0.84339505,0.35504633,0.7386552,0.52495325
2.2800000000000002,a,0.5472528,0.25945386,0.81636447,0.7057586
2.29,a,0.5806275,0.2299662,0.77925795,0.71340203
2.3000000000000003,a,0.7831477,0.16423622,0.7195181,0.5600227
2.31,k,0.8930274,0.1334945,0.5978475,0.43220362
2.32,k,0.93566346,0.16098647,0.36799505,0.27502173
2.33,k,0.9497615,0.17759402,0.25263843,0.21045712
2.34,k,0.9529817,0.23153101,0.22829142,0.17026787
2.35,k,0.8828591,0.38222703,0.41220486,0.26242048
2.36,rr,0.76524913,0.33050454,0.6656987,0.4249746
2.37,rr,0.7396221,0.24210422,0.77512264,0.5456375
2.38,rr,0.82953626,0.23096052,0.7283379,0.50131434
2.39,rr,0.8982985,0.31946665,0.51159924,0.30149028
2.4,<p:>,0.7148712,0.13206947,0.13099623,0.20246214
2.41,<p:>,0.67443156,0.0876541,0.09042998,0.1274203
2.42,<p:>,0.63385254,0.08531303,0.12153119,0.13804278
2.43,<p:>,0.5815352,0.06214482,0.11938341,0.11632588
2.44,<p:>,0.56700397,0.060320854,0.14891128,0.12681277
2.45,<p:>,0.5710178,0.0656358,0.23108149,0.1570928
2.46,<p:>,0.58003366,0.07015039,0.33176652,0.19426425
2.47,<p:>,0.6146957,0.07874101,0.43798894,0.23206636
2.48,<p:>,0.65333277,0.09095323,0.4788532,0.2298486
2.49,<p:>,0.69666606,0.10657404,0.41306114,0.17496322
2.5,p,0.8017973,0.18879998,0.4000239,0.17692044
2.5100000000000002,p,0.89377284,0.3077015,0.22332655,0.13013056
2.52,p,0.9366199,0.40394604,0.16926622,0.11527776
2.5300000000000002,p,0.94749236,0.39864638,0.6336798,0.37194523
2.54,p,0.89069873,0.36243728,0.87858087,0.6354254
2.5500000000000003,a,0.68428206,0.31238177,0.95473677,0.7933292
2.56,a,0.43625093,0.24064386,0.96967614,0.8855257
2.57,a,0.3384107,0.18732429,0.95090675,0.90062195
2.58,p,0.15505525,0.15994026,0.924848,0.870555
2.59,p,0.73655576,0.3294966,0.832197,0.54474115
2.6,p,0.9324608,0.561891,0.30798462,0.19024745
2.61,p,0.9678289,0.7266981,0.075217254,0.06995675
2.62,p,0.9402288,0.76422745,0.12332174,0.10018902
2.63,p,0.88543135,0.6394031,0.4981123,0.23240441
2.64,a,0.8251484,0.28237268,0.7265827,0.48700497
2.65,a,0.75430804,0.1978014,0.74980444,0.3900097
2.66,t,0.928229,0.18166879,0.40303692,0.29301444
2.67,t,0.94286793,0.28265777,0.16433269,0.1475214
2.68,t,0.9040157,0.37049598,0.12284252,0.16624056
2.69,t,0.6293969,0.38972008,0.58968306,0.37119475
2.7,t,0.1458962,0.1290396,0.75933623,0.61482537
2.71,t,0.08128721,0.09044465,0.84030277,0.73100007
2.72,p,0.12101108,0.10729028,0.78349984,0.7205972
2.73,p,0.8846176,0.15364535,0.6369767,0.481776
2.74,p,0.9587117,0.18344678,0.27372307,0.18595828
2.75,p,0.97228277,0.31944257,0.122300215,0.08831029
2.7600000000000002,p,0.95876366,0.59290487,0.110358834,0.07215177
2.77,p,0.9210384,0.642442,0.26540816,0.1192005
2.7800000000000002,p,0.6348632,0.63731277,0.5851104,0.2907456
2.79,a,0.34473783,0.4228427,0.7868213,0.51970595
2.8000000000000003,a,0.088887386,0.32941034,0.86962074,0.74087495
2.81,a,0.037328072,0.2008697,0.8968852,0.8060173
2.82,a,0.033825736,0.16534564,0.9050644,0.81997955
2.83,p,0.3809151,0.24358368,0.8136715,0.6186782
2.84,p,0.94747466,0.38930416,0.5095772,0.25347647
2.85,p,0.98650616,0.40156093,0.08846881,0.052327555
2.86,p,0.9775789,0.47313076,0.10092897,0.06733039
2.87,p,0.95346254,0.3608832,0.32931462,0.18717459
2.88,a,0.83137566,0.17619202,0.6446033,0.3937457
2.89,a,0.6036123,0.0922181,0.61027175,0.4643752
2.9,t,0.88098836,0.115718596,0.4105281,0.25599575
2.91,t,0.94604707,0.13236089,0.1275236,0.11171539
2.92,t,0.9239825,0.23371187,0.096456274,0.107622
2.93,t,0.67628944,0.26015624,0.39926222,0.34271044
2.94,r,0.1389223,0.08431716,0.6552728,0.6214282
2.95,r,0.05567765,0.06582582,0.80380905,0.7459974
2.96,p,0.071567245,0.09943225,0.82271546,0.7767286
2.97,p,0.6445139,0.27373895,0.84763724,0.655603
2.98,p,0.91969156,0.37525296,0.6668587,0.3154583
2.99,p,0.9579855,0.4986329,0.29309148,0.14283761
3.0,p,0.9659016,0.6322967,0.16638988,0.07509028
3.0100000000000002,p,0.9317506,0.7481946,0.41546315,0.12569557
3.02,p,0.7187872,0.6793234,0.7265073,0.36281362
3.0300000000000002,a,0.20074482,0.44698834,0.87473756,0.68464553
3.04,a,0.2259627,0.27646384,0.8762343,0.7947636
3.0500000000000003,a,0.12793635,0.24866274,0.8832986,0.8357976
3.06,p,0.08150433,0.2621298,0.87312454,0.8202546
3.0700000000000003,p,0.69535047,0.47544512,0.7413681,0.47433293
3.08,p,0.95035243,0.6477124,0.19929174,0.13976865
3.09,p,0.95003563,0.8837168,0.06677547,0.048848458
3.1,p,0.927501,0.9015479,0.10020162,0.07879471
3.11,p,0.85302716,0.78648305,0.4188475,0.2387179
3.12,p,0.7207654,0.49121386,0.37754714,0.47241136
3.13,t,0.9429187,0.18735765,0.33624676,0.2763675
3.14,t,0.9430976,0.21856363,0.13831982,0.14288084
3.15,t,0.8785723,0.2232949,0.12301007,0.21770214
3.16,r,0.5499031,0.15445131,0.1994334,0.56285274
3.17,r,0.1569002,0.10402608,0.28044286,0.6452288
3.18,r,0.090122,0.17623214,0.5189444,0.640484
3.19,r,0.101415716,0.33999175,0.73683655,0.6851853
3.2,p,0.4892809,0.43688297,0.39543962,0.43446034
3.21,p,0.8843513,0.35600623,0.21936862,0.2630258
3.22,p,0.94986784,0.28652766,0.14328875,0.17465635
3.23,p,0.96611315,0.4031013,0.11466994,0.12020474
3.24,p,0.94737524,0.5511513,0.29264367,0.18809669
3.25,p,0.8562366,0.5750554,0.72694033,0.45013654
3.2600000000000002,p,0.525203,0.39655244,0.9020016,0.72800434
3.27,p,0.38158143,0.22786072,0.9056245,0.80701935
3.2800000000000002,p,0.23581895,0.1721723,0.8625715,0.81447303
3.29,p,0.18525948,0.28708583,0.8003907,0.7225452
3.3000000000000003,p,0.39459327,0.32124868,0.7502409,0.5778681
3.31,p,0.9498367,0.30747136,0.26057455,0.23350509
3.3200000000000003,p,0.98764604,0.2728787,0.062024202,0.057527754
3.33,p,0.9764071,0.45855233,0.09158288,0.08362381
3.34,p,0.91982216,0.45497796,0.41793856,0.29934993
3.35,p,0.8086985,0.3666838,0.7667832,0.55410886
3.36,p,0.7439317,0.21754113,0.79464996,0.6599529
3.37,p,0.82735217,0.21046196,0.7605888,0.5436834
3.38,p,0.9527054,0.21517465,0.37682664,0.26060048
3.39,p,0.9756901,0.3213879,0.121768035,0.08890803
3.4,p,0.942633,0.42286986,0.072140045,0.10523777
3.41,p,0.61497396,0.24486744,0.28931186,0.43466455
3.42,r,0.15605852,0.07927132,0.35505486,0.5553732
3.43,r,0.14193149,0.1213796,0.36746806,0.5749485
3.44,p,0.88427293,0.25420082,0.35367903,0.2843847
3.45,p,0.92560816,0.3632599,0.1304452,0.12637953
3.46,p,0.97240436,0.472319,0.07869851,0.076436765
3.47,p,0.9412514,0.7675347,0.10512066,0.0712496
3.48,p,0.8645199,0.7807907,0.4134838,0.14073472
3.49,r,0.343998,0.6730232,0.7683463,0.46378946
3.5,r,0.07253088,0.32926157,0.8974817,0.77141154
3.5100000000000002,r,0.032539323,0.18647222,0.91817623,0.8801673
3.52,p,0.04018244,0.22711453,0.88088757,0.8621559
3.5300000000000002,p,0.38701856,0.24651365,0.853551,0.76072097
3.54,p,0.9140647,0.2924268,0.645793,0.38687924
3.5500000000000003,p,0.9781481,0.318173,0.21374495,0.14245623
3.56,p,0.98694265,0.50810134,0.108610354,0.057547003
3.5700000000000003,p,0.98165715,0.5315048,0.18068762,0.074799664
3.58,p,0.94769526,0.4782078,0.56699306,0.25839037
3.59,a,0.74629486,0.30277175,0.842525,0.602848
3.6,a,0.10265234,0.2929182,0.6734214,0.72485524
3.61,l,0.07934198,0.28306466,0.67056113,0.70889103
3.62,l,0.1066913,0.22056037,0.45771527,0.5571104
3.63,l,0.13304009,0.18499684,0.28943357,0.38764182
3.64,l,0.27342817,0.17323121,0.23602836,0.3105376
3.65,l,0.40765196,0.14017119,0.25609154,0.29665688
3.66,l,0.57086354,0.12158676,0.25534245,0.28646737
3.67,l,0.63813657,0.11466426,0.29122025,0.28538293
3.68,l,0.647791,0.103561595,0.31751475,0.29588974
3.69,l,0.6415781,0.101621486,0.31265667,0.2825119
3.7,<p:>,0.6283345,0.10119963,0.33227223,0.2786055
3.71,<p:>,0.60935795,0.101550974,0.31532052,0.2600874
3.72,<p:>,0.5842121,0.09897702,0.31965134,0.26534653
3.73,<p:>,0.55196005,0.09113452,0.3130762,0.26167744
3.74,<p:>,0.5239153,0.08565318,0.30413646,0.2504132
3.75,<p:>,0.5015094,0.07309307,0.2862804,0.23332046
3.7600000000000002,<p:>,0.4790561,0.06308756,0.22402899,0.18641521
3.77,<p:>,0.4813241,0.064037405,0.23665388,0.18998098
3.7800000000000002,<p:>,0.46785262,0.06029297,0.2246586,0.17420946
3.79,<p:>,0.44966015,0.06067576,0.18479496,0.15074968
3.8000000000000003,<p:>,0.42460528,0.07283399,0.1853436,0.17025954
3.81,<p:>,0.38501868,0.061651893,0.17253315,0.16432235
3.8200000000000003,<p:>,0.3919977,0.047614634,0.10269287,0.10467974
3.83,<p:>,0.41619307,0.05569525,0.14507595,0.13993965
3.84,<p:>,0.438133,0.0610818,0.15976799,0.15546511
3.85,<p:>,0.46117356,0.066159256,0.1705454,0.16650559
3.86,<p:>,0.4693164,0.07370108,0.17253198,0.17528738
3.87,<p:>,0.49581617,0.084663555,0.20894355,0.20912692
3.88,<p:>,0.49197525,0.0790038,0.19638284,0.19618294
3.89,<p:>,0.49549556,0.07818529,0.21223956,0.21069022
3.9,<p:>,0.5217906,0.09168028,0.2715421,0.25413066
3.91,<p:>,0.5315946,0.08476159,0.23953731,0.2300146
3.92,<p:>,0.5551236,0.09720781,0.2767954,0.25681224
3.93,<p:>,0.58002347,0.10178866,0.2799477,0.25729847
3.94,<p:>,0.61497456,0.10531343,0.2390717,0.23373015
3.95,<p:>,0.642128,0.11771802,0.25416696,0.25120735
3.96,<p:>,0.6604116,0.13048357,0.26087296,0.27572042
3.97,<p:>,0.65677196,0.14649582,0.46195623,0.4218908
3.98,<p:>,0.6660601,0.13851807,0.39598206,0.41588265
3.99,<p:>,0.7091911,0.17946081,0.33000788,0.29391113
4.0,<p:>,0.4783693,0.06808854,0.2041999,0.22080153
4.01,<p:>,0.43729842,0.041665085,0.14234121,0.16444892
4.0200000000000005,<p:>,0.39362708,0.034448948,0.13543978,0.16290978
4.03,<p:>,0.3722369,0.034945846,0.142992,0.17745543
4.04,<p:>,0.37223446,0.036836743,0.16653329,0.18466707
4.05,<p:>,0.34320354,0.03350932,0.18950173,0.19098338
4.0600000000000005,<p:>,0.34179434,0.036176804,0.23628993,0.24085918
4.07,<p:>,0.3646079,0.045664363,0.31221053,0.32914555
4.08,<p:>,0.38184065,0.047126587,0.3336171,0.3354438
4.09,<p:>,0.40110138,0.046835016,0.37237003,0.34950027
4.1,<p:>,0.40631342,0.045351982,0.37286806,0.3340263
4.11,<p:>,0.406349,0.04259471,0.39730272,0.3400599
4.12,<p:>,0.4191424,0.045462955,0.4176763,0.3491411
4.13,<p:>,0.41392562,0.04182789,0.37647852,0.3024901
4.14,<p:>,0.41073847,0.04032519,0.3252884,0.26013944
4.15,<p:>,0.42718372,0.04542894,0.41805622,0.33915108
4.16,<p:>,0.3790924,0.030343607,0.321245,0.23668543
4.17,<p:>,0.3859707,0.031614184,0.3200978,0.22770746
4.18,<p:>,0.42023206,0.039586864,0.35052696,0.23995702
4.19,<p:>,0.42960447,0.0398496,0.35833684,0.2302923
4.2,<p:>,0.4689988,0.04917099,0.41101742,0.26994652
4.21,<p:>,0.48540094,0.05313704,0.41706157,0.2787529
4.22,<p:>,0.50764084,0.059150558,0.42263046,0.2787893
4.23,<p:>,0.5018638,0.053406492,0.32683432,0.19720885
4.24,<p:>,0.530427,0.059056163,0.35503122,0.19629309
4.25,<p:>,0.6017856,0.08839752,0.39616078,0.20859638
4.26,<p:>,0.6774108,0.13736199,0.39329106,0.19820257
4.2700000000000005,<p:>,0.7611596,0.19152887,0.29446742,0.1387978
4.28,p,0.863939,0.33380455,0.2100167,0.12267152
4.29,p,0.91088605,0.5032204,0.22925109,0.16478199
4.3,b,0.9200864,0.5181572,0.71110874,0.399723
4.3100000000000005,b,0.84415543,0.4981226,0.87297124,0.58933777
4.32,b,0.65076584,0.41588774,0.9520399,0.7715169
4.33,a,0.49525407,0.32330886,0.9607078,0.8293369
4.34,a,0.4885047,0.26163095,0.941123,0.7882172
4.3500000000000005,p,0.31459084,0.30379653,0.8944209,0.73606336
4.36,p,0.69639206,0.38639736,0.7005903,0.36149246
4.37,p,0.9484947,0.46899816,0.17876437,0.102460146
4.38,p,0.8739462,0.73591954,0.10986526,0.063390516
4.39,p,0.6815212,0.68853223,0.26109043,0.12671983
4.4,a,0.17476042,0.4727291,0.81215763,0.7208459
4.41,a,0.22482447,0.42164046,0.8242533,0.7162616
4.42,p,0.6893578,0.377151,0.73289454,0.5647612
4.43,p,0.94111603,0.40352914,0.31204712,0.22401977
4.44,p,0.9590671,0.5144312,0.15310976,0.11385536
4.45,p,0.88933283,0.66592765,0.15721436,0.15918687
